Start computing the 1th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
600;836;1.0519;6;1.3333;18;1;2.7867;1070544;44926
610;854;1.0525;6;1.3393;18;1;2.8;1092047;57981
620;869;1.0525;6;1.3419;18;1;2.8032;1111246;43774
630;888;1.0533;6;1.346;18;1;2.819;1136589;43390
640;905;1.0536;6;1.3516;18;1;2.8281;1156940;44542
650;917;1.0531;6;1.3492;18;1;2.8215;1172300;44925
660;927;1.0523;6;1.3439;18;1;2.8091;1184971;45694
670;938;1.0517;6;1.3403;18;1;2.8;1198795;46077
680;952;1.0516;6;1.3412;18;1;2.8;1216842;46845
690;962;1.0508;6;1.3362;18;1;2.7884;1228745;47230
700;977;1.0509;6;1.3357;18;1;2.7914;1246792;47998
710;994;1.0513;6;1.3394;18;1;2.8;1268294;48382
720;1013;1.0519;6;1.3444;18;1;2.8139;1291333;48382
730;1025;1.0515;6;1.3425;18;1;2.8082;1305925;49917
740;1039;1.0514;6;1.3432;18;1;2.8081;1322820;63357
750;1049;1.0507;6;1.3387;18;1;2.7973;1335875;51070
760;1059;1.05;6;1.3342;18;1;2.7868;1348930;51070
770;1071;1.0496;6;1.3325;18;1;2.7818;1375041;54909
780;1084;1.0494;6;1.3321;18;1;2.7795;1391552;59133
790;1096;1.0491;6;1.3304;18;1;2.7747;1406528;56061
800;1110;1.049;6;1.33;18;1;2.775;1423807;55678
810;1125;1.0491;6;1.3309;18;1;2.7778;1444542;60285
820;1138;1.0488;6;1.3293;18;1;2.7756;1461822;57597
830;1152;1.0488;6;1.3301;18;1;2.7759;1479101;58365
840;1162;1.0482;6;1.3262;18;1;2.7667;1492924;58365
850;1177;1.0483;6;1.3271;18;1;2.7694;1511739;60669
860;1188;1.0478;6;1.3244;18;1;2.7628;1526330;74109
870;1210;1.0487;6;1.3276;18;1;2.7816;1553977;61437
880;1223;1.0485;6;1.3273;18;1;2.7795;1570104;63741
890;1234;1.0481;6;1.3247;18;1;2.773;1584695;61437
900;1250;1.0483;6;1.3278;18;1;2.7778;1607350;61437
910;1263;1.0481;6;1.3264;18;1;2.7758;1623094;62205
920;1275;1.0478;6;1.325;18;1;2.7717;1638069;62973
930;1288;1.0476;6;1.3237;18;1;2.7699;1653812;63741
940;1301;1.0475;6;1.3234;18;1;2.7681;1669171;71421
950;1313;1.0472;6;1.3221;18;1;2.7642;1685682;65277
960;1328;1.0473;6;1.324;18;1;2.7667;1705265;217334
970;1342;1.0472;6;1.3237;18;1;2.767;1727152;77564
980;1355;1.047;6;1.3235;18;1;2.7653;1742896;65661
990;1368;1.0469;6;1.3232;18;1;2.7636;1759791;66812
1000;1380;1.0466;6;1.322;18;1;2.76;1776302;67581
Done in 1776302 ns
Start computing the 10th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;12;1.0792;2;1.2;5;1;2.4;18432;14591
20;27;1.1002;4;1.3;7;1;2.7;35711;7680
30;39;1.0771;4;1.2667;8;1;2.6;49918;8064
40;51;1.0659;4;1.225;8;1;2.55;63742;8447
50;63;1.0591;4;1.22;8;1;2.52;78333;9599
60;79;1.0672;4;1.2833;10;1;2.6333;95996;9983
70;95;1.0719;4;1.3143;10;1;2.7143;113275;10751
80;108;1.0685;4;1.3125;11;1;2.7;129018;10751
90;118;1.0602;4;1.2778;11;1;2.6222;141305;11904
100;131;1.0586;4;1.28;11;1;2.62;157432;12672
110;144;1.0573;4;1.2727;11;1;2.6182;172407;14975
120;158;1.0575;4;1.2833;13;1;2.6333;188534;13439
130;170;1.0551;4;1.2769;13;1;2.6154;201973;14207
140;186;1.0575;4;1.2929;14;1;2.6571;220788;14975
150;197;1.0544;4;1.28;14;1;2.6267;234612;15743
160;213;1.0564;4;1.2938;14;1;2.6625;253811;18431
170;226;1.0554;4;1.2941;15;1;2.6588;269554;16511
180;242;1.057;4;1.3111;15;1;2.6889;288753;17279
190;253;1.0546;4;1.3;15;1;2.6632;302576;17663
200;264;1.0524;4;1.29;16;1;2.64;319855;18815
210;275;1.0504;4;1.281;16;1;2.619;332527;19583
220;287;1.0493;4;1.2773;16;1;2.6091;346351;22270
230;301;1.0495;4;1.2826;16;1;2.6174;362862;20735
240;313;1.0485;4;1.2792;16;1;2.6083;377070;21118
250;326;1.0481;4;1.28;16;1;2.608;392813;21503
260;337;1.0466;4;1.2731;16;1;2.5923;405485;22271
270;348;1.0453;4;1.2667;16;1;2.5778;419692;22655
280;359;1.0441;4;1.2607;16;1;2.5643;433899;23039
290;375;1.0453;4;1.269;17;1;2.5862;454634;23423
300;387;1.0446;4;1.2667;17;1;2.58;467306;24190
310;399;1.044;4;1.2645;17;1;2.5742;481897;24959
320;413;1.0442;4;1.2625;17;1;2.5813;498792;25727
330;429;1.0452;4;1.2667;17;1;2.6;519142;28031
340;443;1.0454;4;1.2647;19;1;2.6059;537958;26110
350;459;1.0463;4;1.2714;19;1;2.6229;557925;27262
360;470;1.0453;4;1.2667;19;1;2.6111;572900;27647
370;485;1.0458;4;1.2703;19;1;2.6216;590179;36094
380;498;1.0455;4;1.2684;19;1;2.6211;607842;28798
390;512;1.0456;4;1.2667;19;1;2.6256;631649;30334
400;525;1.0454;4;1.2675;19;1;2.625;647776;31486
410;537;1.0449;4;1.2659;19;1;2.6195;661599;32254
420;551;1.0449;4;1.2643;20;1;2.6238;681566;32638
430;567;1.0456;4;1.2674;21;1;2.6372;701533;34559
440;579;1.0451;4;1.2659;21;1;2.6318;716892;37631
450;591;1.0446;4;1.2644;21;1;2.6267;731867;35326
460;602;1.0439;4;1.2609;21;1;2.6174;745306;35710
470;614;1.0434;4;1.2596;21;1;2.6128;760665;36862
480;625;1.0428;4;1.2563;21;1;2.6042;774872;43390
490;646;1.0446;4;1.2673;21;1;2.6367;802519;37630
500;660;1.0447;4;1.27;21;1;2.64;819798;37631
510;672;1.0442;4;1.2686;21;1;2.6353;834773;39550
520;683;1.0436;4;1.2654;21;1;2.6269;850132;39166
530;697;1.0437;4;1.2679;21;1;2.6302;868947;41086
540;707;1.0428;4;1.263;22;1;2.6185;882771;40318
550;721;1.0429;4;1.2618;22;1;2.6218;901586;41470
560;738;1.0436;4;1.2696;22;1;2.6357;921937;42238
570;750;1.0432;4;1.2667;22;1;2.6316;936912;41854
580;762;1.0429;4;1.2655;22;1;2.6276;952656;42621
590;778;1.0434;4;1.2695;22;1;2.6373;973007;43006
600;790;1.043;4;1.2667;22;1;2.6333;988750;43774
610;803;1.0429;4;1.2656;22;1;2.6328;1004109;44926
620;816;1.0427;4;1.2645;22;1;2.6323;1020236;44926
630;826;1.042;4;1.2603;22;1;2.6222;1035596;45309
640;842;1.0425;4;1.2656;23;1;2.6313;1059403;46077
650;856;1.0425;4;1.2646;24;1;2.6338;1078986;45309
660;871;1.0427;4;1.2682;24;1;2.6394;1100489;46461
670;888;1.0433;4;1.2716;24;1;2.6507;1122760;47997
680;904;1.0437;4;1.2765;24;1;2.6588;1143879;49149
690;914;1.043;4;1.2725;24;1;2.6493;1157318;48766
700;930;1.0434;4;1.2757;24;1;2.6571;1176901;47998
710;940;1.0427;4;1.2718;25;1;2.6479;1191492;112890
720;952;1.0425;4;1.2708;25;1;2.6444;1207619;51069
730;970;1.0431;4;1.2753;25;1;2.6575;1232577;50302
740;986;1.0434;4;1.2784;25;1;2.6649;1251776;50302
750;999;1.0433;4;1.2773;25;1;2.664;1270591;50686
760;1010;1.0429;4;1.275;25;1;2.6579;1285950;51838
770;1025;1.043;4;1.2766;25;1;2.6623;1316669;60285
780;1042;1.0435;4;1.2795;25;1;2.6718;1337404;57213
790;1057;1.0436;4;1.281;25;1;2.6759;1354683;57213
800;1069;1.0434;4;1.28;25;1;2.6725;1369659;57213
810;1079;1.0428;4;1.2765;25;1;2.6642;1383099;58365
820;1103;1.0442;4;1.2841;25;1;2.6902;1413818;57981
830;1114;1.0438;4;1.2819;25;1;2.6843;1427257;57982
840;1127;1.0436;4;1.281;25;1;2.6833;1446072;58749
850;1141;1.0436;4;1.2824;25;1;2.6847;1465271;59901
860;1164;1.0448;4;1.2919;25;1;2.707;1492150;60285
870;1181;1.0452;4;1.2943;25;1;2.7149;1512117;60669
880;1195;1.0451;4;1.2943;25;1;2.7159;1528628;62973
890;1212;1.0455;4;1.2989;25;1;2.7236;1549747;61437
900;1226;1.0454;4;1.3;25;1;2.7244;1567794;62205
910;1237;1.0451;4;1.2978;25;1;2.7187;1586225;62973
920;1247;1.0446;4;1.2946;25;1;2.7109;1598512;63357
930;1267;1.0452;4;1.2989;25;1;2.7247;1626158;64125
940;1278;1.0449;4;1.2968;25;1;2.7191;1640749;64893
950;1291;1.0447;4;1.2968;25;1;2.7179;1659564;65661
960;1304;1.0446;4;1.2969;25;1;2.7167;1677227;65661
970;1314;1.0441;4;1.2938;25;1;2.7093;1690666;67581
980;1327;1.044;4;1.2939;25;1;2.7082;1707178;67196
990;1337;1.0436;4;1.2909;25;1;2.701;1720233;67965
1000;1354;1.0439;4;1.293;25;1;2.708;1741352;68349
Done in 1741352 ns
Degrees:;1;Frequency:;3493
Degrees:;2;Frequency:;2456
Degrees:;3;Frequency:;1488
Degrees:;4;Frequency:;945
Degrees:;5;Frequency:;588
Degrees:;6;Frequency:;357
Degrees:;7;Frequency:;233
Degrees:;8;Frequency:;126
Degrees:;9;Frequency:;99
Degrees:;10;Frequency:;73
Degrees:;11;Frequency:;40
Degrees:;12;Frequency:;24
Degrees:;13;Frequency:;23
Degrees:;14;Frequency:;15
Degrees:;15;Frequency:;13
Degrees:;16;Frequency:;6
Degrees:;17;Frequency:;5
Degrees:;18;Frequency:;10
Degrees:;19;Frequency:;3
Degrees:;22;Frequency:;2
Degrees:;25;Frequency:;1
Depth:;0;Frequency:;10
Depth:;1;Frequency:;7487
Depth:;2;Frequency:;1873
Depth:;3;Frequency:;497
Depth:;4;Frequency:;101
Depth:;5;Frequency:;24
Depth:;6;Frequency:;8
