Start computing the 1th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
570;1036;1.0942;7;1.5298;27;1;3.6351;1864621;38783
580;1050;1.0933;7;1.5276;27;1;3.6207;1884204;38398
590;1072;1.0936;7;1.5339;27;1;3.6339;1915306;38782
600;1094;1.0939;7;1.54;27;1;3.6467;1947176;39934
610;1115;1.094;7;1.5443;27;1;3.6557;1974439;40318
620;1139;1.0946;7;1.5484;27;1;3.6742;2011301;195063
630;1155;1.094;7;1.5476;27;1;3.6667;2037411;72189
640;1174;1.0939;7;1.5484;27;1;3.6688;2065442;41470
650;1188;1.0931;7;1.5446;27;1;3.6554;2083490;42238
660;1204;1.0926;7;1.5409;27;1;3.6485;2107681;51837
670;1219;1.092;7;1.5373;27;1;3.6388;2130720;43006
680;1240;1.0921;7;1.5426;27;1;3.6471;2189469;54909
690;1261;1.0922;7;1.5449;27;1;3.6551;2227867;47998
700;1277;1.0918;7;1.5443;27;1;3.6486;2253593;47614
710;1289;1.0908;7;1.5394;27;1;3.631;2296215;47614
720;1322;1.0924;7;1.5514;27;1;3.6722;2347669;48765
730;1341;1.0922;8;1.5548;27;1;3.674;2380691;50302
740;1355;1.0916;8;1.5527;27;1;3.6622;2399122;47614
750;1369;1.0909;8;1.5493;27;1;3.6507;2419473;47997
760;1385;1.0905;8;1.5487;27;1;3.6447;2442896;2243216
770;1407;1.0907;8;1.5519;27;1;3.6545;2579209;76797
780;1422;1.0902;8;1.55;27;1;3.6462;2601480;53373
790;1447;1.0907;8;1.5557;27;1;3.6633;2644101;54910
800;1471;1.0911;8;1.56;27;1;3.6775;2679811;54526
810;1486;1.0906;8;1.558;27;1;3.6691;2699394;55294
820;1502;1.0902;8;1.5561;28;1;3.6634;2725889;56445
830;1520;1.09;8;1.5566;28;1;3.6627;2751999;58749
840;1538;1.0898;8;1.556;28;1;3.6619;2779261;57214
850;1554;1.0894;8;1.5553;28;1;3.6565;2804988;56061
860;1573;1.0894;8;1.557;28;1;3.6581;2838394;56829
870;1590;1.0891;8;1.5575;28;1;3.6552;2871032;57213
880;1607;1.0888;8;1.558;28;1;3.6523;2898294;58750
890;1639;1.0899;8;1.5663;28;1;3.6831;2947060;59901
900;1657;1.0897;8;1.5667;28;1;3.6822;2977011;61821
910;1676;1.0896;8;1.567;29;1;3.6835;3013105;61437
920;1693;1.0894;8;1.5685;29;1;3.6804;3034224;61437
930;1723;1.0902;8;1.5753;29;1;3.7054;3081070;61436
940;1748;1.0906;8;1.5777;29;1;3.7191;3126764;61437
950;1766;1.0904;8;1.5789;29;1;3.7179;3150571;61053
960;1782;1.0901;8;1.5781;29;1;3.7125;3174761;61437
970;1806;1.0904;8;1.5804;29;1;3.7237;3212391;65277
980;1819;1.0898;8;1.5765;29;1;3.7122;3230822;65277
990;1841;1.0899;8;1.5788;29;1;3.7192;3269220;70268
1000;1864;1.0901;8;1.583;29;1;3.728;3309154;68733
Done in 3309154 ns
Start computing the 10th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;14;1.1461;3;1.3;6;1;2.8;21119;7296
20;30;1.1353;3;1.4;7;1;3.0;48381;6912
30;41;1.0918;3;1.3;8;1;2.7333;62973;4607
40;65;1.1316;4;1.475;10;1;3.25;90620;5375
50;83;1.1296;4;1.5;10;1;3.32;1518261;13055
60;105;1.1367;5;1.5333;10;1;3.5;1546676;7679
70;121;1.1288;5;1.5429;11;1;3.4571;1568563;7679
80;131;1.1125;5;1.475;11;1;3.275;1580466;8064
90;151;1.115;5;1.5222;11;1;3.3556;1606193;8448
100;170;1.1152;5;1.53;12;1;3.4;1643056;29950
110;187;1.1129;5;1.5364;12;1;3.4;1664558;11136
120;203;1.1098;5;1.5333;12;1;3.3833;1684142;10752
130;218;1.1062;5;1.5308;12;1;3.3538;1702573;11519
140;232;1.1022;5;1.5214;13;1;3.3143;1721772;12288
150;246;1.0987;5;1.5067;14;1;3.28;1742123;12288
160;260;1.0957;5;1.4938;14;1;3.25;1760554;13056
170;278;1.0958;5;1.4941;14;1;3.2706;1784745;13823
180;296;1.0958;5;1.4889;14;1;3.2889;1808552;14591
190;314;1.0957;5;1.4947;14;1;3.3053;1833894;14592
200;331;1.0951;5;1.49;14;1;3.31;1858469;16127
210;348;1.0945;5;1.5;14;1;3.3143;1880356;16895
220;365;1.0939;5;1.5;14;1;3.3182;1904547;17279
230;381;1.0928;5;1.4957;15;1;3.313;1929122;19967
240;398;1.0923;5;1.5;15;1;3.3167;1951009;18815
250;416;1.0922;5;1.508;16;1;3.328;1977504;19967
260;433;1.0917;5;1.5077;16;1;3.3308;2002078;19967
270;444;1.0888;5;1.4926;16;1;3.2889;2018205;19967
280;471;1.0923;5;1.5;16;1;3.3643;2056219;20735
290;486;1.0911;5;1.5;17;1;3.3517;2077338;21503
300;515;1.0947;6;1.52;17;1;3.4333;2122264;22654
310;540;1.0967;7;1.5258;19;1;3.4839;2165270;23039
320;566;1.0989;7;1.5281;20;1;3.5375;2211732;23039
330;579;1.0969;7;1.5182;21;1;3.5091;2229779;23423
340;603;1.0983;7;1.5382;22;1;3.5471;2261649;67965
350;622;1.0982;7;1.5457;22;1;3.5543;2287760;25343
360;636;1.0967;7;1.5417;22;1;3.5333;2308879;25343
370;651;1.0955;7;1.5405;22;1;3.5189;2328078;26494
380;662;1.0934;7;1.5289;22;1;3.4842;2342285;26111
390;673;1.0914;7;1.5179;22;1;3.4513;2361484;28798
400;687;1.0903;7;1.51;22;1;3.435;2381835;28798
410;698;1.0884;7;1.5;22;1;3.4049;2396810;30335
420;712;1.0874;7;1.4976;22;1;3.3905;2413705;30335
430;736;1.0886;7;1.5047;22;1;3.4233;2449416;31102
440;753;1.0883;7;1.5068;22;1;3.4227;2498949;32255
450;767;1.0873;7;1.5044;22;1;3.4089;2516996;32255
460;779;1.0859;7;1.4978;22;1;3.387;2534659;32255
470;795;1.0854;7;1.4979;22;1;3.383;2556930;36862
480;808;1.0844;7;1.4938;22;1;3.3667;2574593;34558
490;831;1.0853;7;1.5061;22;1;3.3918;2614911;40318
500;845;1.0844;7;1.504;22;1;3.38;2634878;34559
510;856;1.0831;7;1.4961;22;1;3.3569;2649854;35326
520;871;1.0825;7;1.4962;22;1;3.35;2669821;37247
530;885;1.0817;7;1.4925;22;1;3.3396;2687484;36862
540;897;1.0807;7;1.487;22;1;3.3222;2703611;44542
550;910;1.0798;7;1.4836;22;1;3.3091;2729721;40318
560;921;1.0786;7;1.4768;22;1;3.2893;2746233;39934
570;938;1.0785;7;1.4807;22;1;3.2912;2769272;40318
580;953;1.078;7;1.481;22;1;3.2862;2790007;40702
590;964;1.077;7;1.4746;22;1;3.2678;2805750;40702
600;984;1.0773;7;1.4817;22;1;3.28;2835700;72573
610;998;1.0768;7;1.4803;22;1;3.2721;2862195;43006
620;1024;1.078;7;1.4839;22;1;3.3032;2944367;54909
630;1041;1.0779;7;1.4841;22;1;3.3048;2972782;44542
640;1059;1.0779;7;1.4859;22;1;3.3094;3000429;44158
650;1075;1.0777;7;1.4877;22;1;3.3077;3026540;44926
660;1086;1.0767;7;1.4818;22;1;3.2909;3044587;45310
670;1101;1.0763;7;1.4791;22;1;3.2866;3065706;44157
680;1118;1.0762;7;1.4794;22;1;3.2882;3141734;101755
690;1134;1.076;7;1.4783;22;1;3.287;3203555;49917
700;1150;1.0758;7;1.4771;22;1;3.2857;3224673;75261
710;1166;1.0756;7;1.4732;22;1;3.2845;3268831;94075
720;1189;1.0762;7;1.4792;22;1;3.3028;3334108;56062
730;1202;1.0756;7;1.4753;22;1;3.2932;3351771;49150
740;1218;1.0754;7;1.4757;22;1;3.2919;3374810;49918
750;1232;1.075;7;1.472;22;1;3.2853;3392473;50686
760;1260;1.0762;7;1.4789;23;1;3.3158;3453526;89084
770;1275;1.0759;7;1.4766;23;1;3.3117;3490772;52606
780;1299;1.0766;7;1.4833;23;1;3.3308;3522643;158968
790;1317;1.0766;7;1.4848;23;1;3.3342;3549138;54141
800;1339;1.0771;7;1.4913;23;1;3.3475;3582160;53758
810;1351;1.0764;7;1.4877;23;1;3.3358;3597519;54526
820;1370;1.0765;7;1.4902;23;1;3.3415;3622478;55293
830;1390;1.0767;7;1.494;23;1;3.3494;3650508;56446
840;1405;1.0764;7;1.494;23;1;3.3452;3669707;9716638
850;1421;1.0762;7;1.4929;23;1;3.3435;3712713;119802
860;1451;1.0774;7;1.5047;23;1;3.3744;3758407;59517
870;1469;1.0774;7;1.5057;24;1;3.377;3785670;59133
880;1486;1.0773;7;1.5068;24;1;3.3773;3811012;85244
890;1505;1.0774;7;1.5045;24;1;3.382;3837122;61821
900;1522;1.0772;7;1.5044;24;1;3.3822;3864769;61820
910;1538;1.077;7;1.5033;24;1;3.3802;3888576;61821
920;1562;1.0776;7;1.5076;24;1;3.3957;3925823;62588
930;1574;1.077;7;1.5043;24;1;3.3849;3943102;63357
940;1587;1.0765;7;1.5021;25;1;3.3766;3963070;72188
950;1602;1.0762;7;1.5021;25;1;3.3726;3984189;86396
960;1622;1.0764;7;1.5042;25;1;3.3792;4012219;66429
970;1636;1.076;7;1.5021;25;1;3.3732;4029882;65660
980;1650;1.0756;7;1.501;25;1;3.3673;4051001;64893
990;1669;1.0757;7;1.501;25;1;3.3717;4080568;66044
1000;1686;1.0756;7;1.502;25;1;3.372;4104759;66813
Done in 4104759 ns
Degrees:;1;Frequency:;2937
Degrees:;2;Frequency:;2179
Degrees:;3;Frequency:;1434
Degrees:;4;Frequency:;912
Degrees:;5;Frequency:;691
Degrees:;6;Frequency:;488
Degrees:;7;Frequency:;354
Degrees:;8;Frequency:;225
Degrees:;9;Frequency:;186
Degrees:;10;Frequency:;121
Degrees:;11;Frequency:;114
Degrees:;12;Frequency:;90
Degrees:;13;Frequency:;51
Degrees:;14;Frequency:;41
Degrees:;15;Frequency:;40
Degrees:;16;Frequency:;22
Degrees:;17;Frequency:;28
Degrees:;18;Frequency:;20
Degrees:;19;Frequency:;7
Degrees:;20;Frequency:;15
Degrees:;21;Frequency:;13
Degrees:;22;Frequency:;4
Degrees:;23;Frequency:;6
Degrees:;24;Frequency:;4
Degrees:;25;Frequency:;4
Degrees:;26;Frequency:;1
Degrees:;27;Frequency:;2
Degrees:;28;Frequency:;4
Degrees:;29;Frequency:;3
Degrees:;30;Frequency:;1
Degrees:;31;Frequency:;1
Degrees:;36;Frequency:;1
Degrees:;39;Frequency:;1
Depth:;0;Frequency:;10
Depth:;1;Frequency:;6551
Depth:;2;Frequency:;2131
Depth:;3;Frequency:;796
Depth:;4;Frequency:;302
Depth:;5;Frequency:;135
Depth:;6;Frequency:;48
Depth:;7;Frequency:;18
Depth:;8;Frequency:;9
