Start computing the 1th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
210;4891;1.5887;20;3.9476;167;1;46.581;86954017;87164
220;5109;1.5831;20;3.9318;170;1;46.4455;94028098;51837
230;5916;1.5971;20;4.0391;180;1;51.4435;131311879;46845
240;6304;1.5963;20;4.0083;198;1;52.5333;144469369;42622
250;7102;1.6061;20;4.164;203;1;56.816;175908959;64509
260;7694;1.6092;20;4.1769;206;1;59.1846;207737522;51454
270;8304;1.612;20;4.2296;209;1;61.5111;239515400;60669
280;8736;1.6106;20;4.1893;220;1;62.4;261766326;133626
290;9617;1.6175;20;4.2586;229;1;66.3241;316904452;62205
300;10521;1.6237;20;4.2933;249;1;70.14;374021231;57597
310;11212;1.6255;20;4.2968;252;1;72.3355;419158958;69884
320;11931;1.6273;20;4.3;255;1;74.5688;499103788;85244
330;12649;1.6288;20;4.3182;258;1;76.6606;566827656;67581
340;13640;1.6334;20;4.3706;262;1;80.2353;702544564;74876
350;14658;1.6376;20;4.3914;266;1;83.76;900802750;127865
360;16289;1.6477;20;4.5306;291;1;90.4944;1060145621;37631
370;17709;1.6542;23;4.6432;296;1;95.7243;1260643567;48382
380;18288;1.6521;23;4.6368;298;1;96.2526;1341260363;44158
390;19479;1.6555;23;4.6872;328;1;99.8923;1495406820;51453
400;20966;1.6608;23;4.7525;333;1;104.83;1709633621;61437
410;21638;1.6592;23;4.722;346;1;105.5512;1802123492;48381
420;21969;1.6551;23;4.7048;347;1;104.6143;1921951268;78332
430;23591;1.6605;23;4.7698;352;1;109.7256;2197181119;53758
440;23890;1.6562;23;4.7205;353;1;108.5909;2238932901;54909
450;24894;1.6569;23;4.7244;356;1;110.64;2410818508;66429
460;25571;1.6553;23;4.7326;359;1;111.1783;2618321034;63741
470;26668;1.6564;23;4.7319;388;1;113.4809;2910031347;58749
480;27050;1.653;23;4.6917;389;1;112.7083;2963249568;55293
490;27700;1.6514;23;4.6939;391;1;113.0612;3064711153;53373
500;29546;1.6564;23;4.752;396;1;118.184;3386312461;157432
510;30719;1.6574;23;4.8039;399;1;120.4667;3583555017;63357
520;32610;1.6618;23;4.8885;404;1;125.4231;4008494425;79100
530;34930;1.6677;23;4.9736;410;1;131.8113;4461584627;69884
540;36099;1.6679;23;4.9833;413;1;133.7;4748800826;57214
550;36915;1.6666;23;4.9673;415;1;134.2364;4920224120;56445
560;39345;1.672;23;5.0786;426;1;140.5179;5443820516;65277
570;39373;1.6674;23;5.0246;426;1;138.1509;5444408007;41086
580;40206;1.6662;23;5.0052;428;1;138.6414;5628754180;70652
590;41538;1.6668;23;5.0085;469;1;140.8068;5967900344;84092
600;43325;1.669;28;5.065;473;1;144.4167;6394144135;106363
610;45120;1.671;28;5.1049;477;1;147.9344;6866976716;67965
620;46542;1.6716;28;5.1065;491;1;150.1355;7250142455;62973
630;49868;1.6782;28;5.1905;499;1;158.3111;8224351224;66813
640;51378;1.6787;28;5.1875;518;1;160.5563;8676135891;77181
650;52838;1.679;28;5.1923;521;1;162.5785;9162696174;127098
660;53797;1.6778;28;5.1864;523;1;163.0212;9524423489;98683
670;55759;1.6795;28;5.2104;527;1;166.4448;10401728143;75260
680;57243;1.6797;28;5.2265;530;1;168.3618;10998297427;72957
690;59831;1.6827;28;5.2623;551;1;173.4232;11902549478;79484
700;61959;1.6843;28;5.2857;559;1;177.0257;12712352588;75644
710;64631;1.6871;28;5.3239;564;1;182.0592;13709218152;107131
720;67347;1.6898;28;5.3875;569;1;187.075;14777982609;74492
730;67905;1.6875;28;5.3644;570;1;186.0411;14981970558;78716
740;69615;1.6878;28;5.3662;574;1;188.1487;15749711629;77180
750;71274;1.6879;28;5.368;582;1;190.064;16465605291;85627
760;74177;1.6906;28;5.4276;598;1;195.2026;17989429772;91772
770;77158;1.6932;28;5.4675;618;1;200.4104;19522143795;98299
780;78878;1.6932;28;5.4846;621;1;202.2513;20345917667;84860
790;81249;1.6944;28;5.5013;625;1;205.6937;21533924714;125178
800;82452;1.6934;28;5.4963;627;1;206.13;22204871104;357870
810;83685;1.6925;28;5.4889;633;1;206.6296;22908946601;97531
820;84934;1.6916;28;5.4854;635;1;207.1561;23509807256;107898
830;89292;1.696;34;5.5843;665;1;215.1615;26012230943;88700
840;91827;1.6972;34;5.6071;669;1;218.6357;27660476381;91771
850;93735;1.6972;34;5.62;672;1;220.553;28762559631;113274
860;95631;1.6973;34;5.6267;675;1;222.3977;30071705365;95996
870;96292;1.6954;34;5.5977;676;1;221.3609;30441778505;101755
880;97629;1.6946;34;5.575;678;1;221.8841;31312735954;122874
890;98986;1.6938;34;5.5708;680;1;222.4405;32148840989;121722
900;102334;1.6959;34;5.6189;691;1;227.4089;34488093517;129785
910;102996;1.6941;34;5.5934;692;1;226.3648;34920013698;112507
920;105609;1.695;34;5.6098;712;1;229.5848;36585464553;145913
930;109703;1.6979;34;5.6753;751;1;235.9204;39243292619;104827
940;111031;1.697;34;5.6766;753;1;236.2362;40103832281;109434
950;111066;1.6944;34;5.6358;754;1;233.8232;40105903091;74108
960;111080;1.6919;34;5.5885;754;1;231.4167;40106235619;61821
970;113282;1.6922;34;5.5948;757;1;233.5711;41832546300;117498
980;116165;1.6933;34;5.6276;761;1;237.0715;43921452477;108282
990;117607;1.6926;34;5.6505;765;1;237.5899;44946026105;128633
1000;119908;1.6929;34;5.65;783;1;239.816;46572248700;105211
Done in 46572248700 ns
Start computing the 10th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;31;1.4914;4;2.0;9;3;6.2;41854;8064
20;104;1.5503;6;2.55;18;1;10.4;158968;4224
30;178;1.5235;7;2.6667;24;1;11.8667;7968756;61437
40;309;1.5542;9;3.025;32;1;15.45;8411102;8831
50;440;1.5559;9;3.06;41;2;17.6;8904901;7680
60;593;1.5595;13;3.2833;51;1;19.7667;9584547;6912
70;750;1.5582;13;3.3714;55;1;21.4286;12245534;28415
80;859;1.5417;13;3.375;60;1;21.475;12895998;16127
90;1058;1.5477;15;3.4444;68;1;23.5111;14315192;9599
100;1233;1.5455;15;3.51;80;1;24.66;15755888;12288
110;1397;1.5407;15;3.6;82;1;25.4;17132076;9983
120;1623;1.544;15;3.675;87;1;27.05;19345342;10752
130;1958;1.5572;15;3.7462;112;1;30.1231;23351799;20735
140;2401;1.5751;15;3.8643;117;1;34.3;34374355;24191
150;2634;1.5719;15;3.86;121;1;35.12;38163094;21503
160;3357;1.5997;15;4.0188;136;1;41.9625;64036497;32639
170;3896;1.6098;15;4.1353;140;1;45.8353;86781607;39550
180;4454;1.6179;16;4.2111;145;1;49.4889;101920823;30334
190;4770;1.6143;16;4.1737;157;1;50.2105;112091326;39550
200;5232;1.6161;18;4.24;161;1;52.32;127185233;83708
210;5858;1.6225;18;4.3048;165;1;55.7905;150714049;44158
220;6355;1.6236;18;4.3136;179;1;57.7727;174895248;45310
230;6726;1.6207;18;4.2522;194;1;58.487;203858162;64508
240;7280;1.6226;18;4.2792;197;1;60.6667;230105178;73340
250;8240;1.633;18;4.4;203;1;65.92;294934598;57981
260;9227;1.6419;18;4.4769;209;1;70.9769;359460674;58749
270;9462;1.6353;18;4.4556;211;1;70.0889;372008019;52605
280;10714;1.6468;22;4.6536;218;1;76.5286;456004615;59517
290;11185;1.6442;22;4.6034;236;1;77.1379;488366911;52990
300;12292;1.651;22;4.6867;249;1;81.9467;578415431;68349
310;13272;1.6549;22;4.7677;253;1;85.6258;656395815;63356
320;14479;1.6609;22;4.875;258;1;90.4938;778826599;74876
330;14996;1.6581;22;4.8576;260;1;90.8849;823746224;67965
340;15544;1.6558;22;4.8647;264;1;91.4353;876924511;84092
350;16634;1.6592;22;4.9;278;1;95.0514;993335242;40702
360;17757;1.6623;22;4.9722;288;1;98.65;1126284031;70269
370;18612;1.6626;22;4.973;297;1;100.6054;1225182543;64125
380;19507;1.663;22;4.9763;307;1;102.6684;1350919018;48382
390;20451;1.6637;22;5.0231;328;1;104.8769;1456723811;57213
400;21378;1.6641;22;5.025;331;1;106.89;1583550792;53757
410;22585;1.6664;22;5.078;335;1;110.1707;1780687754;66812
420;22599;1.6598;22;4.9881;335;1;107.6143;1780840963;38782
430;23591;1.6605;22;5.0023;339;1;109.7256;1941592276;69500
440;25266;1.6654;22;5.0455;369;1;114.8455;2267130540;68733
450;26608;1.6678;22;5.0978;373;1;118.2578;2564152460;62589
460;27674;1.6682;22;5.113;376;1;120.3217;2752900206;54909
470;28763;1.6687;22;5.1277;384;1;122.3958;3016569159;52221
480;29481;1.667;22;5.1104;386;1;122.8375;3197212988;52605
490;30597;1.6674;22;5.1163;389;1;124.8857;3454609229;52221
500;32064;1.6695;22;5.13;393;1;128.256;3737374322;55293
510;32089;1.6644;22;5.0667;393;1;125.8392;3737708385;36478
520;32536;1.6614;22;5.0442;394;1;125.1385;3817872083;87932
530;34144;1.664;22;5.0604;413;1;128.8453;4139020293;56829
540;35723;1.6663;22;5.0815;417;1;132.3074;4599847326;63357
550;38120;1.6717;22;5.1709;433;1;138.6182;5126413815;56061
560;39334;1.6719;22;5.2018;446;1;140.4786;5413474119;58365
570;39382;1.6675;22;5.1579;448;1;138.1825;5415162100;41085
580;40274;1.6664;22;5.1414;451;1;138.8759;5630121920;57597
590;40297;1.662;22;5.0881;451;1;136.6;5630522028;41470
600;41218;1.6612;22;5.07;453;1;137.3933;5852122799;64893
610;42108;1.6603;22;5.059;462;1;138.059;6093713617;66428
620;43465;1.661;22;5.0677;465;1;140.2097;6438042373;67580
630;45728;1.6647;22;5.1032;470;1;145.1683;7092544779;61437
640;47583;1.6668;22;5.1391;474;1;148.6969;7695194402;76413
650;50399;1.6717;22;5.22;498;1;155.0739;8572798561;73724
660;51391;1.6708;22;5.2212;501;1;155.7303;8862714530;64509
670;52803;1.6711;22;5.2328;504;1;157.6209;9395858228;73725
680;55203;1.6741;22;5.2838;509;1;162.3618;10364438988;68349
690;56727;1.6745;22;5.3058;519;1;164.4261;11062775890;112506
700;59221;1.6774;22;5.36;543;1;169.2029;12102088626;69500
710;60873;1.678;22;5.3676;573;1;171.4732;12687629977;330992
720;62455;1.6783;22;5.3722;576;1;173.4861;13278648433;85627
730;65090;1.6811;22;5.4192;581;1;178.3288;14307907396;70652
740;67312;1.6827;22;5.45;585;1;181.9243;15153135050;69885
750;67338;1.6794;22;5.4027;585;1;179.568;15154041629;112891
760;69542;1.6809;22;5.425;589;1;183.0053;16167806962;71036
770;73532;1.6859;22;5.4974;617;1;190.9922;17840516592;83708
780;74725;1.6851;22;5.4846;619;1;191.6026;18430120846;86780
790;76487;1.6854;22;5.4886;622;1;193.638;19276648276;82940
800;77637;1.6844;24;5.4875;624;1;194.0925;19866138872;84475
810;78833;1.6836;24;5.4691;626;1;194.6494;20500600546;81404
820;81881;1.6862;24;5.5171;646;1;199.7098;21994142371;83324
830;83687;1.6864;24;5.5181;649;1;201.6554;22867791526;88700
840;86876;1.6889;24;5.5536;654;1;206.8476;24503042281;114810
850;90004;1.6912;24;5.5965;659;1;211.7741;26080349546;98300
860;90690;1.6894;24;5.5698;660;1;210.907;26519343808;100987
870;91926;1.6885;24;5.5598;662;1;211.3242;27383047089;145529
880;93846;1.6887;24;5.5568;666;1;213.2864;28642882761;94459
890;97090;1.6909;24;5.5888;671;1;218.1798;30558434987;88700
900;101160;1.6942;24;5.6233;707;1;224.8;32943221893;86395
910;103809;1.6952;24;5.6385;711;1;228.1517;34810200915;94459
920;105177;1.6944;24;5.6326;713;1;228.6457;35895504583;149752
930;108539;1.6964;24;5.6731;718;1;233.4172;38209956550;92923
940;109969;1.6956;24;5.6723;720;1;233.9766;39058122043;97531
950;110723;1.694;24;5.6547;721;1;233.1011;39565990580;147065
960;112875;1.6942;28;5.6875;725;1;235.1563;40945797253;185463
970;117823;1.6979;28;5.7588;768;1;242.934;44894673264;99067
980;121429;1.6997;28;5.7827;773;1;247.8143;47576393007;142841
990;123629;1.6998;28;5.7848;776;1;249.7556;49255293178;104827
1000;125115;1.6991;28;5.778;778;1;250.23;50470352065;107131
Done in 50470352065 ns
Degrees:;1;Frequency:;227
Degrees:;2;Frequency:;152
Degrees:;3;Frequency:;105
Degrees:;4;Frequency:;105
Degrees:;5;Frequency:;89
Degrees:;6;Frequency:;89
Degrees:;7;Frequency:;79
Degrees:;8;Frequency:;67
Degrees:;9;Frequency:;74
Degrees:;10;Frequency:;74
Degrees:;11;Frequency:;60
Degrees:;12;Frequency:;57
Degrees:;13;Frequency:;66
Degrees:;14;Frequency:;44
Degrees:;15;Frequency:;58
Degrees:;16;Frequency:;50
Degrees:;17;Frequency:;63
Degrees:;18;Frequency:;55
Degrees:;19;Frequency:;44
Degrees:;20;Frequency:;42
Degrees:;21;Frequency:;53
Degrees:;22;Frequency:;40
Degrees:;23;Frequency:;58
Degrees:;24;Frequency:;46
Degrees:;25;Frequency:;39
Degrees:;26;Frequency:;49
Degrees:;27;Frequency:;39
Degrees:;28;Frequency:;41
Degrees:;29;Frequency:;55
Degrees:;30;Frequency:;37
Degrees:;31;Frequency:;33
Degrees:;32;Frequency:;41
Degrees:;33;Frequency:;47
Degrees:;34;Frequency:;32
Degrees:;35;Frequency:;41
Degrees:;36;Frequency:;37
Degrees:;37;Frequency:;50
Degrees:;38;Frequency:;31
Degrees:;39;Frequency:;38
Degrees:;40;Frequency:;33
Degrees:;41;Frequency:;25
Degrees:;42;Frequency:;29
Degrees:;43;Frequency:;34
Degrees:;44;Frequency:;29
Degrees:;45;Frequency:;39
Degrees:;46;Frequency:;24
Degrees:;47;Frequency:;31
Degrees:;48;Frequency:;39
Degrees:;49;Frequency:;23
Degrees:;50;Frequency:;21
Degrees:;51;Frequency:;26
Degrees:;52;Frequency:;28
Degrees:;53;Frequency:;30
Degrees:;54;Frequency:;29
Degrees:;55;Frequency:;31
Degrees:;56;Frequency:;21
Degrees:;57;Frequency:;34
Degrees:;58;Frequency:;23
Degrees:;59;Frequency:;24
Degrees:;60;Frequency:;25
Degrees:;61;Frequency:;18
Degrees:;62;Frequency:;24
Degrees:;63;Frequency:;31
Degrees:;64;Frequency:;26
Degrees:;65;Frequency:;21
Degrees:;66;Frequency:;23
Degrees:;67;Frequency:;29
Degrees:;68;Frequency:;29
Degrees:;69;Frequency:;26
Degrees:;70;Frequency:;24
Degrees:;71;Frequency:;23
Degrees:;72;Frequency:;19
Degrees:;73;Frequency:;26
Degrees:;74;Frequency:;32
Degrees:;75;Frequency:;24
Degrees:;76;Frequency:;26
Degrees:;77;Frequency:;31
Degrees:;78;Frequency:;23
Degrees:;79;Frequency:;24
Degrees:;80;Frequency:;16
Degrees:;81;Frequency:;16
Degrees:;82;Frequency:;20
Degrees:;83;Frequency:;22
Degrees:;84;Frequency:;19
Degrees:;85;Frequency:;24
Degrees:;86;Frequency:;16
Degrees:;87;Frequency:;19
Degrees:;88;Frequency:;15
Degrees:;89;Frequency:;22
Degrees:;90;Frequency:;23
Degrees:;91;Frequency:;20
Degrees:;92;Frequency:;16
Degrees:;93;Frequency:;11
Degrees:;94;Frequency:;16
Degrees:;95;Frequency:;15
Degrees:;96;Frequency:;15
Degrees:;97;Frequency:;21
Degrees:;98;Frequency:;23
Degrees:;99;Frequency:;20
Degrees:;100;Frequency:;10
Degrees:;101;Frequency:;16
Degrees:;102;Frequency:;16
Degrees:;103;Frequency:;17
Degrees:;104;Frequency:;14
Degrees:;105;Frequency:;20
Degrees:;106;Frequency:;21
Degrees:;107;Frequency:;12
Degrees:;108;Frequency:;16
Degrees:;109;Frequency:;15
Degrees:;110;Frequency:;20
Degrees:;111;Frequency:;25
Degrees:;112;Frequency:;18
Degrees:;113;Frequency:;21
Degrees:;114;Frequency:;21
Degrees:;115;Frequency:;14
Degrees:;116;Frequency:;12
Degrees:;117;Frequency:;16
Degrees:;118;Frequency:;15
Degrees:;119;Frequency:;25
Degrees:;120;Frequency:;26
Degrees:;121;Frequency:;16
Degrees:;122;Frequency:;25
Degrees:;123;Frequency:;17
Degrees:;124;Frequency:;17
Degrees:;125;Frequency:;6
Degrees:;126;Frequency:;16
Degrees:;127;Frequency:;21
Degrees:;128;Frequency:;16
Degrees:;129;Frequency:;12
Degrees:;130;Frequency:;7
Degrees:;131;Frequency:;13
Degrees:;132;Frequency:;12
Degrees:;133;Frequency:;20
Degrees:;134;Frequency:;18
Degrees:;135;Frequency:;14
Degrees:;136;Frequency:;17
Degrees:;137;Frequency:;12
Degrees:;138;Frequency:;13
Degrees:;139;Frequency:;21
Degrees:;140;Frequency:;16
Degrees:;141;Frequency:;13
Degrees:;142;Frequency:;13
Degrees:;143;Frequency:;15
Degrees:;144;Frequency:;15
Degrees:;145;Frequency:;12
Degrees:;146;Frequency:;11
Degrees:;147;Frequency:;6
Degrees:;148;Frequency:;11
Degrees:;149;Frequency:;15
Degrees:;150;Frequency:;15
Degrees:;151;Frequency:;9
Degrees:;152;Frequency:;13
Degrees:;153;Frequency:;11
Degrees:;154;Frequency:;12
Degrees:;155;Frequency:;14
Degrees:;156;Frequency:;14
Degrees:;157;Frequency:;11
Degrees:;158;Frequency:;11
Degrees:;159;Frequency:;16
Degrees:;160;Frequency:;12
Degrees:;161;Frequency:;16
Degrees:;162;Frequency:;12
Degrees:;163;Frequency:;9
Degrees:;164;Frequency:;12
Degrees:;165;Frequency:;11
Degrees:;166;Frequency:;15
Degrees:;167;Frequency:;15
Degrees:;168;Frequency:;13
Degrees:;169;Frequency:;11
Degrees:;170;Frequency:;14
Degrees:;171;Frequency:;11
Degrees:;172;Frequency:;13
Degrees:;173;Frequency:;8
Degrees:;174;Frequency:;15
Degrees:;175;Frequency:;9
Degrees:;176;Frequency:;13
Degrees:;177;Frequency:;11
Degrees:;178;Frequency:;4
Degrees:;179;Frequency:;17
Degrees:;180;Frequency:;14
Degrees:;181;Frequency:;12
Degrees:;182;Frequency:;16
Degrees:;183;Frequency:;10
Degrees:;184;Frequency:;11
Degrees:;185;Frequency:;12
Degrees:;186;Frequency:;11
Degrees:;187;Frequency:;15
Degrees:;188;Frequency:;11
Degrees:;189;Frequency:;10
Degrees:;190;Frequency:;9
Degrees:;191;Frequency:;9
Degrees:;192;Frequency:;7
Degrees:;193;Frequency:;9
Degrees:;194;Frequency:;11
Degrees:;195;Frequency:;13
Degrees:;196;Frequency:;10
Degrees:;197;Frequency:;6
Degrees:;198;Frequency:;7
Degrees:;199;Frequency:;10
Degrees:;200;Frequency:;10
Degrees:;201;Frequency:;10
Degrees:;202;Frequency:;14
Degrees:;203;Frequency:;7
Degrees:;204;Frequency:;10
Degrees:;205;Frequency:;10
Degrees:;206;Frequency:;11
Degrees:;207;Frequency:;17
Degrees:;208;Frequency:;13
Degrees:;209;Frequency:;11
Degrees:;210;Frequency:;8
Degrees:;211;Frequency:;21
Degrees:;212;Frequency:;13
Degrees:;213;Frequency:;12
Degrees:;214;Frequency:;8
Degrees:;215;Frequency:;18
Degrees:;216;Frequency:;11
Degrees:;217;Frequency:;10
Degrees:;218;Frequency:;11
Degrees:;219;Frequency:;9
Degrees:;220;Frequency:;6
Degrees:;221;Frequency:;12
Degrees:;222;Frequency:;12
Degrees:;223;Frequency:;15
Degrees:;224;Frequency:;14
Degrees:;225;Frequency:;14
Degrees:;226;Frequency:;9
Degrees:;227;Frequency:;5
Degrees:;228;Frequency:;17
Degrees:;229;Frequency:;13
Degrees:;230;Frequency:;9
Degrees:;231;Frequency:;8
Degrees:;232;Frequency:;10
Degrees:;233;Frequency:;13
Degrees:;234;Frequency:;10
Degrees:;235;Frequency:;9
Degrees:;236;Frequency:;14
Degrees:;237;Frequency:;7
Degrees:;238;Frequency:;10
Degrees:;239;Frequency:;7
Degrees:;240;Frequency:;14
Degrees:;241;Frequency:;9
Degrees:;242;Frequency:;8
Degrees:;243;Frequency:;14
Degrees:;244;Frequency:;11
Degrees:;245;Frequency:;6
Degrees:;246;Frequency:;16
Degrees:;247;Frequency:;10
Degrees:;248;Frequency:;9
Degrees:;249;Frequency:;7
Degrees:;250;Frequency:;13
Degrees:;251;Frequency:;9
Degrees:;252;Frequency:;9
Degrees:;253;Frequency:;11
Degrees:;254;Frequency:;11
Degrees:;255;Frequency:;8
Degrees:;256;Frequency:;11
Degrees:;257;Frequency:;11
Degrees:;258;Frequency:;13
Degrees:;259;Frequency:;7
Degrees:;260;Frequency:;9
Degrees:;261;Frequency:;13
Degrees:;262;Frequency:;12
Degrees:;263;Frequency:;14
Degrees:;264;Frequency:;11
Degrees:;265;Frequency:;19
Degrees:;266;Frequency:;14
Degrees:;267;Frequency:;4
Degrees:;268;Frequency:;11
Degrees:;269;Frequency:;6
Degrees:;270;Frequency:;6
Degrees:;271;Frequency:;19
Degrees:;272;Frequency:;8
Degrees:;273;Frequency:;6
Degrees:;274;Frequency:;3
Degrees:;275;Frequency:;10
Degrees:;276;Frequency:;6
Degrees:;277;Frequency:;5
Degrees:;278;Frequency:;19
Degrees:;279;Frequency:;19
Degrees:;280;Frequency:;11
Degrees:;281;Frequency:;8
Degrees:;282;Frequency:;13
Degrees:;283;Frequency:;9
Degrees:;284;Frequency:;10
Degrees:;285;Frequency:;15
Degrees:;286;Frequency:;17
Degrees:;287;Frequency:;11
Degrees:;288;Frequency:;15
Degrees:;289;Frequency:;15
Degrees:;290;Frequency:;14
Degrees:;291;Frequency:;13
Degrees:;292;Frequency:;16
Degrees:;293;Frequency:;14
Degrees:;294;Frequency:;11
Degrees:;295;Frequency:;4
Degrees:;296;Frequency:;10
Degrees:;297;Frequency:;9
Degrees:;298;Frequency:;12
Degrees:;299;Frequency:;10
Degrees:;300;Frequency:;7
Degrees:;301;Frequency:;7
Degrees:;302;Frequency:;14
Degrees:;303;Frequency:;15
Degrees:;304;Frequency:;12
Degrees:;305;Frequency:;14
Degrees:;306;Frequency:;17
Degrees:;307;Frequency:;8
Degrees:;308;Frequency:;11
Degrees:;309;Frequency:;14
Degrees:;310;Frequency:;13
Degrees:;311;Frequency:;12
Degrees:;312;Frequency:;16
Degrees:;313;Frequency:;9
Degrees:;314;Frequency:;11
Degrees:;315;Frequency:;11
Degrees:;316;Frequency:;6
Degrees:;317;Frequency:;17
Degrees:;318;Frequency:;8
Degrees:;319;Frequency:;12
Degrees:;320;Frequency:;10
Degrees:;321;Frequency:;14
Degrees:;322;Frequency:;9
Degrees:;323;Frequency:;7
Degrees:;324;Frequency:;13
Degrees:;325;Frequency:;17
Degrees:;326;Frequency:;8
Degrees:;327;Frequency:;15
Degrees:;328;Frequency:;8
Degrees:;329;Frequency:;12
Degrees:;330;Frequency:;11
Degrees:;331;Frequency:;6
Degrees:;332;Frequency:;6
Degrees:;333;Frequency:;11
Degrees:;334;Frequency:;5
Degrees:;335;Frequency:;12
Degrees:;336;Frequency:;11
Degrees:;337;Frequency:;9
Degrees:;338;Frequency:;14
Degrees:;339;Frequency:;12
Degrees:;340;Frequency:;10
Degrees:;341;Frequency:;13
Degrees:;342;Frequency:;6
Degrees:;343;Frequency:;6
Degrees:;344;Frequency:;7
Degrees:;345;Frequency:;11
Degrees:;346;Frequency:;9
Degrees:;347;Frequency:;9
Degrees:;348;Frequency:;3
Degrees:;349;Frequency:;9
Degrees:;350;Frequency:;7
Degrees:;351;Frequency:;2
Degrees:;352;Frequency:;3
Degrees:;353;Frequency:;4
Degrees:;354;Frequency:;10
Degrees:;355;Frequency:;12
Degrees:;356;Frequency:;13
Degrees:;357;Frequency:;3
Degrees:;358;Frequency:;2
Degrees:;359;Frequency:;6
Degrees:;360;Frequency:;8
Degrees:;361;Frequency:;5
Degrees:;362;Frequency:;5
Degrees:;363;Frequency:;7
Degrees:;364;Frequency:;12
Degrees:;365;Frequency:;7
Degrees:;366;Frequency:;5
Degrees:;367;Frequency:;7
Degrees:;368;Frequency:;7
Degrees:;369;Frequency:;10
Degrees:;370;Frequency:;10
Degrees:;371;Frequency:;6
Degrees:;372;Frequency:;5
Degrees:;373;Frequency:;2
Degrees:;374;Frequency:;11
Degrees:;375;Frequency:;7
Degrees:;376;Frequency:;6
Degrees:;377;Frequency:;2
Degrees:;378;Frequency:;7
Degrees:;379;Frequency:;3
Degrees:;380;Frequency:;3
Degrees:;381;Frequency:;11
Degrees:;382;Frequency:;7
Degrees:;383;Frequency:;5
Degrees:;384;Frequency:;14
Degrees:;385;Frequency:;8
Degrees:;386;Frequency:;8
Degrees:;387;Frequency:;13
Degrees:;388;Frequency:;7
Degrees:;389;Frequency:;4
Degrees:;390;Frequency:;6
Degrees:;391;Frequency:;5
Degrees:;392;Frequency:;7
Degrees:;393;Frequency:;7
Degrees:;394;Frequency:;2
Degrees:;395;Frequency:;4
Degrees:;396;Frequency:;12
Degrees:;397;Frequency:;10
Degrees:;398;Frequency:;10
Degrees:;399;Frequency:;9
Degrees:;400;Frequency:;4
Degrees:;401;Frequency:;6
Degrees:;402;Frequency:;11
Degrees:;403;Frequency:;12
Degrees:;404;Frequency:;8
Degrees:;405;Frequency:;4
Degrees:;406;Frequency:;3
Degrees:;407;Frequency:;11
Degrees:;408;Frequency:;9
Degrees:;409;Frequency:;8
Degrees:;410;Frequency:;10
Degrees:;411;Frequency:;13
Degrees:;412;Frequency:;8
Degrees:;413;Frequency:;9
Degrees:;414;Frequency:;4
Degrees:;415;Frequency:;7
Degrees:;416;Frequency:;5
Degrees:;417;Frequency:;7
Degrees:;418;Frequency:;3
Degrees:;419;Frequency:;9
Degrees:;420;Frequency:;5
Degrees:;421;Frequency:;7
Degrees:;422;Frequency:;6
Degrees:;423;Frequency:;12
Degrees:;424;Frequency:;8
Degrees:;425;Frequency:;10
Degrees:;426;Frequency:;6
Degrees:;427;Frequency:;9
Degrees:;428;Frequency:;5
Degrees:;429;Frequency:;7
Degrees:;430;Frequency:;9
Degrees:;431;Frequency:;7
Degrees:;432;Frequency:;6
Degrees:;433;Frequency:;17
Degrees:;434;Frequency:;5
Degrees:;435;Frequency:;1
Degrees:;436;Frequency:;10
Degrees:;437;Frequency:;13
Degrees:;438;Frequency:;2
Degrees:;439;Frequency:;10
Degrees:;440;Frequency:;9
Degrees:;441;Frequency:;10
Degrees:;442;Frequency:;9
Degrees:;443;Frequency:;8
Degrees:;444;Frequency:;9
Degrees:;445;Frequency:;9
Degrees:;446;Frequency:;4
Degrees:;447;Frequency:;13
Degrees:;448;Frequency:;6
Degrees:;449;Frequency:;11
Degrees:;450;Frequency:;9
Degrees:;451;Frequency:;3
Degrees:;452;Frequency:;4
Degrees:;453;Frequency:;3
Degrees:;454;Frequency:;6
Degrees:;455;Frequency:;13
Degrees:;456;Frequency:;8
Degrees:;457;Frequency:;6
Degrees:;458;Frequency:;12
Degrees:;459;Frequency:;3
Degrees:;460;Frequency:;7
Degrees:;461;Frequency:;10
Degrees:;462;Frequency:;12
Degrees:;463;Frequency:;8
Degrees:;464;Frequency:;11
Degrees:;465;Frequency:;11
Degrees:;466;Frequency:;7
Degrees:;467;Frequency:;6
Degrees:;468;Frequency:;9
Degrees:;469;Frequency:;5
Degrees:;470;Frequency:;7
Degrees:;471;Frequency:;8
Degrees:;472;Frequency:;6
Degrees:;473;Frequency:;8
Degrees:;474;Frequency:;8
Degrees:;475;Frequency:;4
Degrees:;476;Frequency:;8
Degrees:;477;Frequency:;9
Degrees:;478;Frequency:;8
Degrees:;479;Frequency:;6
Degrees:;480;Frequency:;5
Degrees:;481;Frequency:;14
Degrees:;482;Frequency:;11
Degrees:;483;Frequency:;7
Degrees:;484;Frequency:;11
Degrees:;485;Frequency:;5
Degrees:;486;Frequency:;8
Degrees:;487;Frequency:;8
Degrees:;488;Frequency:;7
Degrees:;489;Frequency:;6
Degrees:;490;Frequency:;6
