Start computing the 1th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
400;2561;1.3099;18;2.6925;146;1;12.805;18616161;51070
410;2613;1.3079;18;2.678;147;1;12.7463;19142983;77180
420;2689;1.3074;18;2.6786;148;1;12.8048;19770024;41853
430;2843;1.3115;18;2.7023;149;1;13.2233;21935293;57597
440;3003;1.3155;18;2.7182;151;1;13.65;24075987;38014
450;3016;1.3114;18;2.6844;152;1;13.4044;24110161;31103
460;3045;1.3083;18;2.6717;153;1;13.2391;24213068;31871
470;3227;1.3131;20;2.7085;155;1;13.7319;29365324;108667
480;3285;1.3115;20;2.7125;156;1;13.6875;29787703;51069
490;3337;1.3097;20;2.7041;157;1;13.6204;30189731;41470
500;3480;1.3122;21;2.724;159;1;13.92;32134979;66813
510;3543;1.3109;21;2.7373;162;1;13.8941;32478641;43774
520;3563;1.3077;21;2.7192;162;1;13.7038;32548142;36478
530;3608;1.3058;21;2.7245;163;1;13.6151;32861854;46846
540;3647;1.3036;21;2.713;163;1;13.5074;33144464;43774
550;3668;1.3007;21;2.6964;163;1;13.3382;33225484;39550
560;3991;1.3103;23;2.7625;166;1;14.2536;39467478;114810
570;4007;1.3073;23;2.7421;167;1;14.0596;39538899;45309
580;4042;1.3051;23;2.7379;167;1;13.9379;51565565;142457
590;4110;1.3042;23;2.7525;169;1;13.9322;52281690;74876
600;4230;1.3053;23;2.765;170;1;14.1;54350964;84475
610;4489;1.3112;23;2.8;173;1;14.718;61819393;154744
620;4515;1.3088;23;2.7871;174;1;14.5645;61928828;53757
630;4530;1.3061;23;2.7635;174;1;14.381;61974906;44542
640;4565;1.3041;23;2.7563;175;1;14.2656;86234053;148217
650;4579;1.3014;23;2.7354;175;1;14.0892;86265156;45310
660;4616;1.2996;23;2.7318;177;1;13.9879;86542390;51454
670;4635;1.2972;23;2.7149;177;1;13.8358;86629938;44926
680;4661;1.2951;23;2.7059;178;1;13.7088;86752044;45310
690;4734;1.2946;23;2.7188;179;1;13.7217;87215509;48382
700;4873;1.2962;23;2.7429;181;1;13.9229;89083192;67581
710;4903;1.2943;23;2.7324;181;1;13.8113;89219122;51069
720;4943;1.2928;23;2.7306;181;1;13.7306;89460646;47997
730;4987;1.2915;23;2.7274;183;1;13.663;89768214;56830
740;5011;1.2895;23;2.7135;184;1;13.5432;89866129;59517
750;5063;1.2885;23;2.704;185;1;13.5013;90350713;69884
760;5102;1.287;23;2.7039;186;1;13.4263;103198714;64125
770;5120;1.285;23;2.6857;186;1;13.2987;105505287;64893
780;5303;1.2878;23;2.7064;188;1;13.5974;115766409;82172
790;5330;1.2861;23;2.7;188;1;13.4937;115881220;52989
800;5377;1.285;23;2.6988;188;1;13.4425;116348909;67196
810;5404;1.2834;23;2.6901;188;1;13.3432;116410346;53757
820;5471;1.2829;23;2.6915;190;1;13.3439;116991310;238068
830;5684;1.2862;23;2.706;192;1;13.6964;122700339;144761
840;5952;1.2908;23;2.7333;195;1;14.1714;213885442;143609
850;5973;1.2891;23;2.7224;195;1;14.0541;214035194;3719240
860;6033;1.2883;23;2.7163;195;1;14.0302;215029320;75645
870;6104;1.2878;23;2.7253;197;1;14.0322;215735461;64125
880;6176;1.2874;23;2.7227;198;1;14.0364;216322952;64125
890;6238;1.2867;23;2.7191;199;1;14.018;217435729;101371
900;6283;1.2857;23;2.7156;199;1;13.9622;217919929;61053
910;6423;1.2868;23;2.7187;200;1;14.1165;224285181;483432
920;6467;1.2858;23;2.7196;201;1;14.0587;225411782;236532
930;6540;1.2854;23;2.7247;202;1;14.0645;228134590;81020
940;6574;1.2841;23;2.7138;202;1;13.9872;228949782;84859
950;6592;1.2825;23;2.7;202;1;13.8779;229021971;61053
960;6682;1.2825;23;2.7073;204;1;13.9208;230506441;89468
970;6724;1.2815;23;2.7052;204;1;13.8639;230751421;63356
980;7038;1.2862;26;2.7296;239;1;14.3633;246715428;107899
990;7117;1.286;26;2.7313;241;1;14.3778;256617144;155513
1000;7153;1.2848;26;2.725;242;1;14.306;256912425;67965
Done in 256912425 ns
Start computing the 10th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;25;1.3979;4;1.7;8;1;5.0;36862;14207
20;48;1.2922;4;1.65;10;1;4.8;67196;4608
30;74;1.2655;8;1.7667;15;1;4.9333;104442;5760
40;114;1.2839;8;1.975;17;1;5.7;165111;6528
50;148;1.2774;8;2.04;20;1;5.92;218485;6527
60;175;1.2614;8;2.05;21;1;5.8333;256883;7296
70;207;1.2552;8;2.0429;21;1;5.9143;302577;7296
80;248;1.2582;9;2.0625;27;1;6.2;388205;8063
90;284;1.2554;9;2.0778;27;1;6.3111;451178;9215
100;311;1.2464;9;2.05;28;1;6.22;493800;9600
110;336;1.2376;9;2.0636;28;1;6.1091;529895;10751
120;382;1.2419;9;2.1667;29;1;6.3667;609763;11135
130;436;1.2486;9;2.2077;30;1;6.7077;710366;11519
140;480;1.2493;9;2.2214;32;1;6.8571;810201;12287
150;567;1.2654;10;2.3;46;1;7.56;1108938;13823
160;615;1.2653;10;2.2938;48;1;7.6875;1252547;13824
170;668;1.2665;10;2.2882;50;1;7.8588;1425339;13823
180;682;1.2565;10;2.2333;50;1;7.5778;1449914;14975
190;750;1.2617;11;2.2947;51;1;7.8947;1638833;15359
200;810;1.264;11;2.325;54;1;8.1;1862310;16895
210;876;1.2671;11;2.3667;55;1;8.3429;2032413;17664
220;952;1.2716;12;2.3818;56;1;8.6545;2370316;21887
230;968;1.2643;12;2.3478;56;1;8.4174;2398347;18815
240;1002;1.2608;12;2.3542;56;1;8.35;7379731;54909
250;1076;1.2643;12;2.392;58;1;8.608;7665413;19583
260;1193;1.274;13;2.45;60;1;9.1769;8716369;59517
270;1386;1.2922;15;2.5074;136;1;10.2667;12838404;61053
280;1531;1.3015;17;2.5821;138;1;10.9357;13941197;49534
290;1569;1.2978;17;2.5655;139;1;10.8207;14100933;23807
300;1606;1.2941;17;2.5433;140;1;10.7067;14297148;23039
310;1686;1.2952;17;2.5613;142;1;10.8774;14767141;31486
320;1727;1.2923;17;2.5656;144;1;10.7938;14893855;24958
330;1789;1.2915;17;2.5939;146;1;10.8424;15177233;30718
340;1956;1.3002;24;2.6647;148;1;11.5059;17040693;63357
350;2045;1.3013;24;2.6829;149;1;11.6857;17739154;39934
360;2153;1.3039;24;2.6833;151;1;11.9611;20458507;77564
370;2187;1.3005;24;2.6676;152;1;11.8216;20676224;62205
380;2202;1.2958;24;2.6316;153;1;11.5895;20722302;26879
390;2375;1.3028;24;2.6974;156;1;12.1795;32977822;92155
400;2444;1.3021;24;2.7025;157;1;12.22;33439751;29183
410;2578;1.3056;24;2.7463;158;1;12.5756;34477268;31102
420;2605;1.3021;24;2.7286;158;1;12.4048;34576719;29566
430;2638;1.2992;24;2.714;159;1;12.2698;34742215;29566
440;2810;1.3046;24;2.7659;162;1;12.7727;45630378;97531
450;2979;1.3094;24;2.8067;165;1;13.24;47990709;94843
460;3022;1.307;24;2.7848;166;1;13.1391;48272551;36863
470;3038;1.3033;24;2.7596;166;1;12.9277;48305189;33407
480;3175;1.306;29;2.8021;167;1;13.2292;51234196;129785
490;3202;1.303;29;2.7837;168;1;13.0694;51355534;38783
500;3268;1.3021;29;2.79;170;1;13.072;51862005;51837
510;3434;1.3059;29;2.8059;173;1;13.4667;54203520;62205
520;3465;1.3033;29;2.7981;173;1;13.3269;54305275;37246
530;3571;1.3041;29;2.7981;174;1;13.4755;55914923;89852
540;3842;1.3119;29;2.8315;176;1;14.2296;81243457;185079
550;3916;1.3111;29;2.8382;178;1;14.24;81886241;82172
560;4004;1.3109;29;2.85;179;1;14.3;82742518;79868
570;4063;1.3095;29;2.8561;180;1;14.2561;83157602;62973
580;4146;1.3091;29;2.8638;182;1;14.2966;84235437;65277
590;4271;1.3103;29;2.8712;183;1;14.478;86533947;76028
600;4291;1.3075;29;2.8517;183;1;14.3033;86606520;44542
610;4410;1.3084;29;2.8557;184;1;14.459;89423404;123642
620;4490;1.3079;29;2.8565;187;1;14.4839;90492407;82556
630;4563;1.3072;29;2.8587;189;1;14.4857;91170517;60285
640;4641;1.3066;29;2.8703;190;1;14.5031;92201890;74108
650;4658;1.3041;29;2.8492;190;1;14.3323;92368154;48766
660;4737;1.3036;29;2.8591;192;1;14.3545;92923390;87164
670;4764;1.3014;29;2.8448;193;1;14.2209;93025145;48765
680;4833;1.3007;29;2.8441;195;1;14.2147;93715543;81020
690;4860;1.2986;29;2.829;195;1;14.087;93834193;51838
700;4893;1.2968;29;2.8271;195;1;13.98;94003529;54525
710;4986;1.2969;29;2.8296;195;1;14.0451;95435778;116730
720;5027;1.2954;29;2.825;196;1;13.9639;95732979;65276
730;5228;1.2986;29;2.8411;198;1;14.3233;102659995;163576
740;5238;1.2962;29;2.8162;198;1;14.1568;102693786;62589
750;5279;1.2948;29;2.8107;199;1;14.0773;102989067;64893
760;5399;1.2956;29;2.8171;200;1;14.2079;104957738;97147
770;5497;1.2957;29;2.8156;201;1;14.2779;107820316;279922
780;5531;1.2941;29;2.809;201;1;14.1821;107951253;123642
790;5554;1.2923;29;2.7975;201;1;14.0608;108069519;359406
800;5584;1.2907;29;2.7875;202;1;13.96;108373248;186614
810;5596;1.2886;29;2.7679;202;1;13.8173;108423166;239220
820;5639;1.2874;29;2.7659;203;1;13.7537;109022560;111354
830;5753;1.288;29;2.7892;205;1;13.8627;125525293;187383
840;5801;1.287;29;2.7821;205;1;13.8119;125955351;89084
850;6113;1.2925;29;2.8012;207;1;14.3835;141879424;70268
860;6167;1.2916;29;2.8012;208;1;14.3419;142238062;80636
870;6419;1.2953;29;2.831;210;1;14.7563;149282576;82172
880;6473;1.2943;29;2.833;210;1;14.7114;149980269;86012
890;6493;1.2926;29;2.8169;210;1;14.591;150074728;72956
900;6544;1.2916;29;2.82;210;1;14.5422;150395352;61821
910;6616;1.2912;29;2.8165;211;1;14.5407;151330730;84476
920;6710;1.2912;29;2.8337;212;1;14.587;152231933;77948
930;6914;1.2935;29;2.8409;213;1;14.8688;158653246;89852
940;7005;1.2934;29;2.8426;214;1;14.9043;160069368;64125
950;7047;1.2923;29;2.8358;215;1;14.8358;160426854;61053
960;7254;1.2945;29;2.8552;216;1;15.1125;164907528;112122
970;7440;1.2962;29;2.8577;217;1;15.3402;178284656;102907
980;7477;1.295;29;2.8531;218;1;15.2592;178635998;72957
990;7555;1.2946;29;2.8535;218;1;15.2626;181704390;214261
1000;7591;1.2934;29;2.848;218;1;15.182;181969721;70268
Done in 181969721 ns
Degrees:;1;Frequency:;1647
Degrees:;2;Frequency:;1367
Degrees:;3;Frequency:;952
Degrees:;4;Frequency:;731
Degrees:;5;Frequency:;538
Degrees:;6;Frequency:;477
Degrees:;7;Frequency:;354
Degrees:;8;Frequency:;301
Degrees:;9;Frequency:;268
Degrees:;10;Frequency:;228
Degrees:;11;Frequency:;201
Degrees:;12;Frequency:;182
Degrees:;13;Frequency:;141
Degrees:;14;Frequency:;144
Degrees:;15;Frequency:;126
Degrees:;16;Frequency:;127
Degrees:;17;Frequency:;97
Degrees:;18;Frequency:;95
Degrees:;19;Frequency:;88
Degrees:;20;Frequency:;93
Degrees:;21;Frequency:;78
Degrees:;22;Frequency:;65
Degrees:;23;Frequency:;53
Degrees:;24;Frequency:;68
Degrees:;25;Frequency:;59
Degrees:;26;Frequency:;51
Degrees:;27;Frequency:;54
Degrees:;28;Frequency:;45
Degrees:;29;Frequency:;43
Degrees:;30;Frequency:;47
Degrees:;31;Frequency:;41
Degrees:;32;Frequency:;42
Degrees:;33;Frequency:;32
Degrees:;34;Frequency:;28
Degrees:;35;Frequency:;34
Degrees:;36;Frequency:;27
Degrees:;37;Frequency:;24
Degrees:;38;Frequency:;17
Degrees:;39;Frequency:;29
Degrees:;40;Frequency:;33
Degrees:;41;Frequency:;24
Degrees:;42;Frequency:;23
Degrees:;43;Frequency:;19
Degrees:;44;Frequency:;18
Degrees:;45;Frequency:;17
Degrees:;46;Frequency:;24
Degrees:;47;Frequency:;23
Degrees:;48;Frequency:;17
Degrees:;49;Frequency:;12
Degrees:;50;Frequency:;11
Degrees:;51;Frequency:;14
Degrees:;52;Frequency:;22
Degrees:;53;Frequency:;21
Degrees:;54;Frequency:;20
Degrees:;55;Frequency:;12
Degrees:;56;Frequency:;18
Degrees:;57;Frequency:;15
Degrees:;58;Frequency:;18
Degrees:;59;Frequency:;10
Degrees:;60;Frequency:;11
Degrees:;61;Frequency:;9
Degrees:;62;Frequency:;12
Degrees:;63;Frequency:;8
Degrees:;64;Frequency:;11
Degrees:;65;Frequency:;7
Degrees:;66;Frequency:;8
Degrees:;67;Frequency:;17
Degrees:;68;Frequency:;11
Degrees:;69;Frequency:;5
Degrees:;70;Frequency:;13
Degrees:;71;Frequency:;9
Degrees:;72;Frequency:;13
Degrees:;73;Frequency:;9
Degrees:;74;Frequency:;9
Degrees:;75;Frequency:;8
Degrees:;76;Frequency:;5
Degrees:;77;Frequency:;10
Degrees:;78;Frequency:;9
Degrees:;79;Frequency:;8
Degrees:;80;Frequency:;14
Degrees:;81;Frequency:;13
Degrees:;82;Frequency:;8
Degrees:;83;Frequency:;10
Degrees:;84;Frequency:;3
Degrees:;85;Frequency:;10
Degrees:;86;Frequency:;11
Degrees:;87;Frequency:;8
Degrees:;88;Frequency:;5
Degrees:;89;Frequency:;6
Degrees:;90;Frequency:;4
Degrees:;91;Frequency:;5
Degrees:;92;Frequency:;7
Degrees:;93;Frequency:;8
Degrees:;94;Frequency:;5
Degrees:;95;Frequency:;4
Degrees:;96;Frequency:;6
Degrees:;97;Frequency:;2
Degrees:;98;Frequency:;7
Degrees:;99;Frequency:;9
Degrees:;101;Frequency:;4
Degrees:;102;Frequency:;2
Degrees:;103;Frequency:;4
Degrees:;104;Frequency:;4
Degrees:;105;Frequency:;4
Degrees:;106;Frequency:;3
Degrees:;107;Frequency:;2
Degrees:;108;Frequency:;4
Degrees:;109;Frequency:;4
Degrees:;110;Frequency:;4
Degrees:;111;Frequency:;3
Degrees:;112;Frequency:;3
Degrees:;113;Frequency:;3
Degrees:;114;Frequency:;10
Degrees:;115;Frequency:;8
Degrees:;116;Frequency:;3
Degrees:;117;Frequency:;7
Degrees:;118;Frequency:;2
Degrees:;119;Frequency:;3
Degrees:;120;Frequency:;6
Degrees:;121;Frequency:;2
Degrees:;122;Frequency:;3
Degrees:;123;Frequency:;6
Degrees:;124;Frequency:;2
Degrees:;125;Frequency:;5
Degrees:;126;Frequency:;3
Degrees:;127;Frequency:;2
Degrees:;128;Frequency:;4
Degrees:;129;Frequency:;3
Degrees:;130;Frequency:;3
Degrees:;131;Frequency:;1
Degrees:;132;Frequency:;1
Degrees:;133;Frequency:;5
Degrees:;134;Frequency:;6
Degrees:;135;Frequency:;6
Degrees:;136;Frequency:;2
Degrees:;137;Frequency:;4
Degrees:;139;Frequency:;3
Degrees:;140;Frequency:;2
Degrees:;141;Frequency:;4
Degrees:;142;Frequency:;4
Degrees:;143;Frequency:;4
Degrees:;144;Frequency:;5
Degrees:;145;Frequency:;2
Degrees:;146;Frequency:;2
Degrees:;147;Frequency:;4
Degrees:;148;Frequency:;1
Degrees:;149;Frequency:;3
Degrees:;150;Frequency:;2
Degrees:;151;Frequency:;2
Degrees:;152;Frequency:;3
Degrees:;153;Frequency:;5
Degrees:;154;Frequency:;5
Degrees:;155;Frequency:;1
Degrees:;158;Frequency:;3
Degrees:;159;Frequency:;4
Degrees:;161;Frequency:;1
Degrees:;163;Frequency:;3
Degrees:;164;Frequency:;1
Degrees:;165;Frequency:;2
Degrees:;166;Frequency:;3
Degrees:;167;Frequency:;2
Degrees:;169;Frequency:;3
Degrees:;170;Frequency:;3
Degrees:;171;Frequency:;3
Degrees:;172;Frequency:;3
Degrees:;173;Frequency:;1
Degrees:;175;Frequency:;1
Degrees:;176;Frequency:;2
Degrees:;178;Frequency:;1
Degrees:;179;Frequency:;1
Degrees:;180;Frequency:;2
Degrees:;181;Frequency:;1
Degrees:;182;Frequency:;2
Degrees:;183;Frequency:;1
Degrees:;184;Frequency:;1
Degrees:;185;Frequency:;2
Degrees:;186;Frequency:;3
Degrees:;187;Frequency:;1
Degrees:;188;Frequency:;2
Degrees:;189;Frequency:;2
Degrees:;190;Frequency:;2
Degrees:;191;Frequency:;3
Degrees:;192;Frequency:;1
Degrees:;193;Frequency:;1
Degrees:;195;Frequency:;1
Degrees:;198;Frequency:;1
Degrees:;199;Frequency:;1
Degrees:;200;Frequency:;1
Degrees:;205;Frequency:;2
Degrees:;206;Frequency:;2
Degrees:;207;Frequency:;1
Degrees:;209;Frequency:;1
Degrees:;211;Frequency:;3
Degrees:;212;Frequency:;1
Degrees:;213;Frequency:;2
Degrees:;214;Frequency:;1
Degrees:;215;Frequency:;2
Degrees:;218;Frequency:;3
Degrees:;220;Frequency:;1
Degrees:;221;Frequency:;1
Degrees:;222;Frequency:;1
Degrees:;223;Frequency:;1
Degrees:;227;Frequency:;1
Degrees:;228;Frequency:;1
Degrees:;231;Frequency:;1
Degrees:;234;Frequency:;1
Degrees:;235;Frequency:;1
Degrees:;238;Frequency:;1
Degrees:;239;Frequency:;2
Degrees:;240;Frequency:;1
Degrees:;241;Frequency:;1
Degrees:;242;Frequency:;2
Degrees:;247;Frequency:;1
Degrees:;249;Frequency:;1
Degrees:;257;Frequency:;1
Degrees:;258;Frequency:;1
Degrees:;275;Frequency:;1
Degrees:;322;Frequency:;1
Depth:;0;Frequency:;10
Depth:;1;Frequency:;5044
Depth:;2;Frequency:;1895
Depth:;3;Frequency:;961
Depth:;4;Frequency:;528
Depth:;5;Frequency:;366
Depth:;6;Frequency:;233
Depth:;7;Frequency:;154
Depth:;8;Frequency:;145
Depth:;9;Frequency:;120
Depth:;10;Frequency:;78
Depth:;11;Frequency:;74
Depth:;12;Frequency:;60
Depth:;13;Frequency:;48
Depth:;14;Frequency:;56
Depth:;15;Frequency:;32
Depth:;16;Frequency:;45
Depth:;17;Frequency:;32
Depth:;18;Frequency:;25
Depth:;19;Frequency:;18
Depth:;20;Frequency:;21
Depth:;21;Frequency:;11
Depth:;22;Frequency:;13
Depth:;23;Frequency:;8
Depth:;24;Frequency:;4
Depth:;25;Frequency:;5
Depth:;26;Frequency:;5
Depth:;27;Frequency:;2
Depth:;28;Frequency:;1
Depth:;29;Frequency:;1
Depth:;30;Frequency:;3
Depth:;31;Frequency:;1
Depth:;32;Frequency:;1
