Start computing the 1th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
150;6677;1.7575;11;4.2333;148;1;89.0267;261369678;26879
160;7288;1.7524;11;4.2;154;1;91.1;299263988;28031
170;7922;1.748;11;4.1647;162;1;93.2;337510409;28030
180;8614;1.7449;11;4.1389;176;1;95.7111;410618458;30334
190;9685;1.7492;11;4.2053;182;1;101.9474;499112239;33407
200;10828;1.7534;11;4.265;197;1;108.28;602079414;34559
210;11619;1.7506;12;4.2571;202;1;110.6571;691175277;39166
220;13297;1.7605;12;4.3955;216;2;120.8818;870097335;37630
230;14627;1.7636;12;4.4391;228;3;127.1913;1020776060;39550
240;15336;1.7585;12;4.4083;234;2;127.8;1094791072;38398
250;16793;1.762;12;4.464;249;3;134.344;1301989869;65661
260;18047;1.7625;14;4.4962;255;1;138.8231;1495704409;48765
270;19874;1.7678;18;4.5963;268;1;147.2148;1808614692;53758
280;22042;1.7748;18;4.6571;276;1;157.4429;2282628782;60669
290;24303;1.7811;18;4.7483;287;1;167.6069;2917472133;54525
300;26055;1.7827;18;4.7833;295;1;173.7;3311712265;60285
310;27868;1.7842;18;4.8065;304;2;179.7936;3735873344;72957
320;30052;1.7875;18;4.8625;316;4;187.825;4316354595;84092
330;31662;1.787;18;4.8788;326;1;191.8909;4740083311;46461
340;33314;1.7866;18;4.8706;333;1;195.9647;5206609005;53373
350;35352;1.7879;18;4.9;344;1;202.0114;6089360428;73340
360;36758;1.7859;18;4.8806;353;1;204.2111;6531778648;47613
370;38539;1.7856;18;4.8946;362;1;208.3189;7121092612;48382
380;41128;1.7886;18;4.9368;374;2;216.4632;7954587345;52990
390;42651;1.7869;18;4.9205;381;1;218.7231;8450785166;57981
400;44986;1.7882;18;4.9625;397;2;224.93;9272806166;66428
410;47775;1.7909;18;5.0098;405;2;233.0488;10292042459;58365
420;49838;1.7907;18;5.0262;415;1;237.3238;11051219219;95227
430;52786;1.7933;18;5.0674;428;1;245.5163;12401717396;66813
440;56661;1.7981;18;5.125;437;3;257.55;14360563088;61821
450;60225;1.8015;18;5.1889;449;4;267.6667;16048757901;62205
460;62484;1.8011;18;5.1957;454;1;271.6696;17154466315;64509
470;66182;1.8041;18;5.2404;468;1;281.6256;18985327323;89084
480;68075;1.8025;18;5.2271;475;1;283.6459;20063550382;68733
490;69995;1.801;18;5.2041;483;1;285.6939;21498967478;64893
500;73428;1.8029;18;5.25;494;3;293.712;23613149967;61821
510;76943;1.8046;18;5.2784;506;1;301.7373;25929655848;92540
520;79503;1.8043;18;5.2942;514;1;305.7808;27504997514;71805
530;82648;1.805;18;5.3075;527;1;311.8793;30086162635;68348
540;85854;1.8057;18;5.3352;537;1;317.9778;32382186205;64509
550;89109;1.8063;18;5.3527;546;2;324.0327;34590532338;72956
560;93534;1.8088;18;5.3929;558;4;334.05;38389296765;83323
570;96356;1.8085;18;5.3895;566;1;338.0912;40662385155;69116
580;99788;1.809;18;5.4017;577;2;344.0966;43333550030;295281
590;103292;1.8096;18;5.4186;589;3;350.1424;46545383094;100603
600;107419;1.8109;18;5.4367;596;2;358.0633;50126186889;1344317
610;109827;1.8097;18;5.4246;603;1;360.0885;52710995221;76413
620;112873;1.8094;18;5.4145;612;1;364.1065;55565850429;131322
630;117202;1.8108;18;5.4349;623;1;372.0698;60059999328;84092
640;119097;1.8088;18;5.4094;632;1;372.1781;61844979607;88699
650;122920;1.8094;18;5.42;643;1;378.2154;65862015305;82940
660;125500;1.8083;18;5.4;649;1;380.3031;69274296014;81404
670;127485;1.8066;18;5.3866;660;1;380.5523;71436444249;84092
680;134116;1.8102;18;5.4471;672;3;394.4588;79023082251;128633
690;136835;1.8093;18;5.4333;683;1;396.6232;81939891247;86012
700;142324;1.8113;18;5.4657;694;1;406.64;88679543729;117114
710;146549;1.8118;18;5.4915;707;4;412.8141;94365809039;84475
720;152933;1.8145;18;5.5347;719;7;424.8139;102993542215;97915
730;155807;1.8135;18;5.5301;724;1;426.8685;106733278789;89468
740;158746;1.8126;18;5.527;733;1;429.0433;111199759173;100603
750;163914;1.8137;18;5.5413;745;1;437.104;118675518073;189302
760;168409;1.8142;18;5.5539;753;1;443.1816;125499625624;119034
770;170695;1.8127;18;5.5299;763;1;443.3637;128643151552;107131
780;175295;1.8131;18;5.5385;774;2;449.4744;135747211536;120954
790;179974;1.8136;18;5.5481;784;2;455.6304;142968342697;99451
800;183891;1.8134;18;5.5513;790;1;459.7275;149470692277;100987
810;187859;1.8133;18;5.5494;800;1;463.8494;156285284013;99067
820;192687;1.8137;18;5.5585;809;1;469.9683;164302364253;102523
830;197603;1.8142;18;5.5747;823;1;476.1518;172976867842;157816
840;202581;1.8147;18;5.5857;835;1;482.3358;181612046409;163959
850;209283;1.8163;18;5.6106;848;2;492.4306;193986917008;114426
860;216089;1.8179;18;5.65;858;5;502.5326;207004656543;105979
870;220417;1.8177;18;5.6517;868;2;506.7058;215340113035;107898
880;225637;1.8181;18;5.6602;875;2;512.8114;226065511761;113658
890;230061;1.8179;18;5.6596;886;3;516.991;235026432102;127482
900;235403;1.8183;18;5.6656;897;2;523.1178;245769769649;161272
910;239905;1.8182;18;5.6747;903;1;527.2638;255197396923;111738
920;247190;1.8196;18;5.7022;918;1;537.3696;271029978166;116730
930;252707;1.82;18;5.7011;925;1;543.4559;283497188499;163576
940;259188;1.8208;18;5.7117;933;2;551.4638;298287155922;112506
950;265760;1.8217;18;5.7263;946;2;559.4948;313441902541;147065
960;272399;1.8225;18;5.7406;957;1;567.4979;330071334832;133242
970;275285;1.8213;18;5.7299;963;1;567.5979;336836238284;123642
980;281111;1.8216;18;5.7357;977;3;573.6959;351811125931;120570
990;287942;1.8224;18;5.7545;985;2;581.701;370341825974;210422
1000;293853;1.8227;18;5.759;995;2;587.706;385307992647;150520
Done in 385307992647 ns
Start computing the 10th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;29;1.4624;4;1.9;9;3;5.8;41854;8832
20;132;1.6299;6;2.65;18;1;13.2;225397;4608
30;273;1.6493;7;2.9;27;1;18.2;639329;4992
40;387;1.6152;7;2.9;35;1;19.35;1064780;6144
50;703;1.6757;8;3.26;49;5;28.12;3362522;14207
60;939;1.6718;8;3.4167;57;2;31.3;5100036;9983
70;1312;1.6898;14;3.6857;68;3;37.4857;9076542;13440
80;1699;1.6973;14;3.7;79;3;42.475;20196245;19199
90;2382;1.728;14;3.8889;89;4;52.9333;38884981;22271
100;2581;1.7059;14;3.75;95;1;51.62;42816178;19583
110;3300;1.7236;14;3.8636;108;1;60.0;89539746;37246
120;3746;1.7187;14;3.8083;115;1;62.4333;167016730;31871
130;4356;1.7215;14;3.8769;126;1;67.0154;248065505;45694
140;5138;1.7291;14;4.0286;136;2;73.4;289846470;26879
150;5714;1.7265;14;3.9933;146;1;76.1867;317225846;34175
160;6915;1.7421;14;4.1375;157;2;86.4375;393746334;36094
170;7720;1.743;14;4.1529;165;1;90.8235;490919620;78333
180;9264;1.7589;14;4.3056;179;5;102.9333;689039957;42238
190;10727;1.7687;14;4.4053;189;2;112.9158;843769296;62205
200;11512;1.7649;14;4.375;196;1;115.12;928473569;60669
210;12711;1.7674;14;4.3952;204;1;121.0571;1074106400;57213
220;13555;1.764;14;4.3636;213;1;123.2273;1176319435;46846
230;14668;1.7641;14;4.3609;228;2;127.5478;1405976509;53757
240;16271;1.7693;14;4.4042;237;1;135.5917;1622579000;89467
250;17968;1.7742;14;4.46;247;2;143.744;1860440211;92923
260;18761;1.7695;14;4.4615;253;1;144.3154;1998283221;66429
270;20845;1.7764;14;4.5704;266;2;154.4074;2373789692;64893
280;22475;1.7783;14;4.6;275;1;160.5357;2688027398;63357
290;23889;1.778;14;4.6241;286;2;164.7517;2974977883;69116
300;26244;1.7839;14;4.76;298;5;174.96;3485180256;41086
310;28068;1.7855;14;4.7839;308;1;181.0839;3906814740;40702
320;29952;1.7869;14;4.8188;318;2;187.2;4320435542;46461
330;31882;1.7882;14;4.8364;326;1;193.2242;4789714380;49150
340;34538;1.7927;14;4.8853;337;2;203.1647;5513149427;65661
350;36600;1.7938;14;4.9057;347;1;209.1429;6074176284;48765
360;38718;1.7947;14;4.9417;356;2;215.1;6837581826;59517
370;40539;1.7942;14;4.9568;366;1;219.1298;7941789643;160888
380;42781;1.7952;14;4.9737;376;1;225.1632;8827010831;92923
390;45449;1.7975;14;5.0128;386;1;233.0718;9860533518;85628
400;47402;1.797;14;5.0175;394;1;237.01;10638409382;54141
410;50206;1.7991;14;5.0707;404;3;244.9073;11791924958;54525
420;53510;1.8025;14;5.1429;417;1;254.8095;13131021973;57981
430;56045;1.8031;14;5.1674;426;1;260.6744;14296177931;60669
440;58632;1.8038;14;5.2023;436;1;266.5091;16179539884;64125
450;61709;1.8055;14;5.24;445;1;274.2622;17885852070;64125
460;64402;1.806;14;5.2609;454;1;280.0087;19232474727;57213
470;67633;1.8076;14;5.2915;466;2;287.8;20928827600;61821
480;70464;1.8081;14;5.3146;477;3;293.6;22686290269;66813
490;73839;1.8096;14;5.3388;486;2;301.3837;25047680449;66429
500;76304;1.809;14;5.334;497;1;305.216;26536457454;71805
510;80833;1.8125;14;5.4118;509;7;316.9922;29339550881;68349
520;83917;1.8129;14;5.4154;518;2;322.7577;31495498976;80636
530;87051;1.8132;14;5.417;526;3;328.4944;33939654710;69884
540;89714;1.8126;14;5.4111;535;2;332.2741;35885164745;67196
550;92961;1.813;14;5.4255;545;3;338.04;38468066227;74493
560;95169;1.8116;14;5.4161;557;1;339.8893;40521120872;69884
570;99085;1.8129;14;5.4491;567;2;347.6667;44268303219;71037
580;101931;1.8124;14;5.4603;574;2;351.4862;46844844442;77180
590;105404;1.8127;14;5.4746;583;1;357.3017;49866714076;72956
600;109525;1.814;14;5.495;595;1;365.0834;53681457485;75260
610;111919;1.8127;14;5.477;602;1;366.9476;56246885915;79485
620;116175;1.8139;14;5.5032;616;3;374.7581;60184209475;126330
630;119890;1.8143;17;5.5143;625;1;380.6032;64251700651;76029
640;124302;1.8154;17;5.5328;634;2;388.4438;68830542303;82940
650;128154;1.8158;17;5.5415;645;2;394.32;73221957872;83324
660;131410;1.8154;17;5.5455;655;2;398.2121;76826287027;94459
670;133392;1.8135;17;5.5179;661;1;398.1851;79407022089;135545
680;138047;1.8147;17;5.5412;672;1;406.0206;84894057357;93308
690;142118;1.815;17;5.5522;689;3;411.9363;89947040582;83324
700;146922;1.8161;17;5.5771;696;2;419.7772;96207299016;130554
710;149018;1.8144;17;5.5634;702;1;419.769;98900416849;91003
720;152569;1.8141;17;5.5625;713;1;423.8028;103854371392;151288
730;157607;1.8152;17;5.5822;727;1;431.8;110824097952;90620
740;163418;1.817;17;5.6081;737;2;441.6703;118938707044;195831
750;167113;1.8167;17;5.6013;746;1;445.6347;124692121402;98299
760;171601;1.817;17;5.6197;753;2;451.5816;131384488552;98683
770;178416;1.8193;17;5.6597;765;3;463.4182;141998322386;101755
780;183051;1.8196;17;5.6756;776;1;469.3616;149450188073;169719
790;185395;1.8181;17;5.662;780;1;469.3544;152980172376;108283
800;190914;1.819;17;5.6788;792;1;477.285;162026228585;103291
810;196507;1.82;17;5.7012;808;2;485.2025;172141978868;128634
820;202984;1.8215;17;5.7244;816;1;495.083;183514801312;106363
830;208726;1.8223;17;5.7373;825;2;502.9542;193895844788;107130
840;213715;1.8226;17;5.7429;835;1;508.8453;203558805527;109819
850;219589;1.8234;17;5.7529;846;1;516.68;215231310496;109818
860;224699;1.8237;17;5.7663;854;1;522.5559;225701430636;129018
870;230723;1.8245;17;5.7885;866;1;530.3977;238041548272;113659
880;236806;1.8252;17;5.8045;876;1;538.1955;250865710348;113275
890;244731;1.8271;17;5.8382;887;2;549.9573;268444075864;107514
900;250974;1.8278;17;5.86;896;2;557.72;283229501560;116346
910;255484;1.8274;17;5.8571;906;1;561.5033;293650699841;127482
920;259135;1.8266;17;5.8435;914;1;563.337;302260408568;125178
930;263734;1.8262;17;5.8409;924;1;567.1699;313028173830;119802
940;267445;1.8254;17;5.8309;932;1;569.0319;322945081893;123258
950;271192;1.8246;17;5.8211;940;1;570.9306;334378918139;118266
960;277796;1.8254;17;5.8385;953;1;578.7417;356326411050;122490
970;281634;1.8246;17;5.832;962;1;580.6887;370170285939;127482
980;286441;1.8243;17;5.8388;971;1;584.5735;385269134150;173943
990;293289;1.8251;17;5.8525;984;3;592.5031;406029068505;132473
1000;300215;1.8258;17;5.872;997;1;600.43;426610707843;122106
Done in 426610707843 ns
Degrees:;1;Frequency:;14
Degrees:;2;Frequency:;17
Degrees:;3;Frequency:;11
Degrees:;4;Frequency:;6
Degrees:;5;Frequency:;9
Degrees:;6;Frequency:;15
Degrees:;7;Frequency:;15
Degrees:;8;Frequency:;14
Degrees:;9;Frequency:;8
Degrees:;10;Frequency:;9
Degrees:;11;Frequency:;10
Degrees:;12;Frequency:;9
Degrees:;13;Frequency:;12
Degrees:;14;Frequency:;16
Degrees:;15;Frequency:;13
Degrees:;16;Frequency:;8
Degrees:;17;Frequency:;9
Degrees:;18;Frequency:;17
Degrees:;19;Frequency:;7
Degrees:;20;Frequency:;8
Degrees:;21;Frequency:;13
Degrees:;22;Frequency:;10
Degrees:;23;Frequency:;10
Degrees:;24;Frequency:;9
Degrees:;25;Frequency:;6
Degrees:;26;Frequency:;6
Degrees:;27;Frequency:;9
Degrees:;28;Frequency:;9
Degrees:;29;Frequency:;8
Degrees:;30;Frequency:;8
Degrees:;31;Frequency:;9
Degrees:;32;Frequency:;10
Degrees:;33;Frequency:;5
Degrees:;34;Frequency:;9
Degrees:;35;Frequency:;10
Degrees:;36;Frequency:;4
Degrees:;37;Frequency:;3
Degrees:;38;Frequency:;5
Degrees:;39;Frequency:;7
Degrees:;40;Frequency:;4
Degrees:;41;Frequency:;6
Degrees:;42;Frequency:;2
Degrees:;43;Frequency:;11
Degrees:;44;Frequency:;8
Degrees:;45;Frequency:;7
Degrees:;46;Frequency:;5
Degrees:;47;Frequency:;8
Degrees:;48;Frequency:;6
Degrees:;49;Frequency:;8
Degrees:;50;Frequency:;2
Degrees:;51;Frequency:;5
Degrees:;52;Frequency:;6
Degrees:;53;Frequency:;2
Degrees:;54;Frequency:;11
Degrees:;55;Frequency:;8
Degrees:;56;Frequency:;3
Degrees:;57;Frequency:;8
Degrees:;58;Frequency:;3
Degrees:;59;Frequency:;5
Degrees:;60;Frequency:;9
Degrees:;61;Frequency:;10
Degrees:;62;Frequency:;4
Degrees:;63;Frequency:;7
Degrees:;64;Frequency:;8
Degrees:;65;Frequency:;8
Degrees:;66;Frequency:;7
Degrees:;67;Frequency:;9
Degrees:;68;Frequency:;6
Degrees:;69;Frequency:;8
Degrees:;70;Frequency:;6
Degrees:;71;Frequency:;4
Degrees:;72;Frequency:;5
Degrees:;73;Frequency:;4
Degrees:;74;Frequency:;5
Degrees:;75;Frequency:;5
Degrees:;76;Frequency:;8
Degrees:;77;Frequency:;4
Degrees:;78;Frequency:;5
Degrees:;79;Frequency:;6
Degrees:;80;Frequency:;8
Degrees:;81;Frequency:;6
Degrees:;82;Frequency:;8
Degrees:;83;Frequency:;7
Degrees:;84;Frequency:;3
Degrees:;85;Frequency:;10
Degrees:;86;Frequency:;5
Degrees:;87;Frequency:;7
Degrees:;88;Frequency:;6
Degrees:;89;Frequency:;8
Degrees:;90;Frequency:;6
Degrees:;91;Frequency:;8
Degrees:;92;Frequency:;8
Degrees:;93;Frequency:;5
Degrees:;94;Frequency:;11
Degrees:;95;Frequency:;10
Degrees:;96;Frequency:;10
Degrees:;97;Frequency:;1
Degrees:;98;Frequency:;9
Degrees:;99;Frequency:;5
Degrees:;100;Frequency:;4
Degrees:;101;Frequency:;6
Degrees:;102;Frequency:;5
Degrees:;103;Frequency:;6
Degrees:;104;Frequency:;6
Degrees:;105;Frequency:;6
Degrees:;106;Frequency:;9
Degrees:;107;Frequency:;10
Degrees:;108;Frequency:;8
Degrees:;109;Frequency:;5
Degrees:;110;Frequency:;7
Degrees:;111;Frequency:;7
Degrees:;112;Frequency:;9
Degrees:;113;Frequency:;7
Degrees:;114;Frequency:;9
Degrees:;115;Frequency:;6
Degrees:;116;Frequency:;8
Degrees:;117;Frequency:;8
Degrees:;118;Frequency:;5
Degrees:;119;Frequency:;8
Degrees:;120;Frequency:;9
Degrees:;121;Frequency:;9
Degrees:;122;Frequency:;10
Degrees:;123;Frequency:;9
Degrees:;124;Frequency:;8
Degrees:;125;Frequency:;7
Degrees:;126;Frequency:;4
Degrees:;127;Frequency:;6
Degrees:;128;Frequency:;3
Degrees:;129;Frequency:;9
Degrees:;130;Frequency:;11
Degrees:;131;Frequency:;9
Degrees:;132;Frequency:;2
Degrees:;133;Frequency:;10
Degrees:;134;Frequency:;10
Degrees:;135;Frequency:;5
Degrees:;136;Frequency:;7
Degrees:;137;Frequency:;9
Degrees:;138;Frequency:;5
Degrees:;139;Frequency:;5
Degrees:;140;Frequency:;4
Degrees:;141;Frequency:;5
Degrees:;142;Frequency:;6
Degrees:;143;Frequency:;3
Degrees:;144;Frequency:;11
Degrees:;145;Frequency:;6
Degrees:;146;Frequency:;10
Degrees:;147;Frequency:;6
Degrees:;148;Frequency:;8
Degrees:;149;Frequency:;7
Degrees:;150;Frequency:;8
Degrees:;151;Frequency:;5
Degrees:;152;Frequency:;4
Degrees:;153;Frequency:;7
Degrees:;154;Frequency:;11
Degrees:;155;Frequency:;10
Degrees:;156;Frequency:;7
Degrees:;157;Frequency:;6
Degrees:;158;Frequency:;12
Degrees:;159;Frequency:;6
Degrees:;160;Frequency:;6
Degrees:;161;Frequency:;5
Degrees:;162;Frequency:;5
Degrees:;163;Frequency:;7
Degrees:;164;Frequency:;4
Degrees:;165;Frequency:;8
Degrees:;166;Frequency:;6
Degrees:;167;Frequency:;10
Degrees:;168;Frequency:;7
Degrees:;169;Frequency:;8
Degrees:;170;Frequency:;4
Degrees:;171;Frequency:;5
Degrees:;172;Frequency:;8
Degrees:;173;Frequency:;10
Degrees:;174;Frequency:;5
Degrees:;175;Frequency:;10
Degrees:;176;Frequency:;8
Degrees:;177;Frequency:;5
Degrees:;178;Frequency:;9
Degrees:;179;Frequency:;3
Degrees:;180;Frequency:;9
Degrees:;181;Frequency:;7
Degrees:;182;Frequency:;3
Degrees:;183;Frequency:;8
Degrees:;184;Frequency:;7
Degrees:;185;Frequency:;13
Degrees:;186;Frequency:;4
Degrees:;187;Frequency:;9
Degrees:;188;Frequency:;10
Degrees:;189;Frequency:;9
Degrees:;190;Frequency:;8
Degrees:;191;Frequency:;2
Degrees:;192;Frequency:;8
Degrees:;193;Frequency:;5
Degrees:;194;Frequency:;9
Degrees:;195;Frequency:;7
Degrees:;196;Frequency:;7
Degrees:;197;Frequency:;6
Degrees:;198;Frequency:;8
Degrees:;199;Frequency:;5
Degrees:;200;Frequency:;9
Degrees:;201;Frequency:;6
Degrees:;202;Frequency:;7
Degrees:;203;Frequency:;4
Degrees:;204;Frequency:;8
Degrees:;205;Frequency:;7
Degrees:;206;Frequency:;9
Degrees:;207;Frequency:;7
Degrees:;208;Frequency:;5
Degrees:;209;Frequency:;10
Degrees:;210;Frequency:;8
Degrees:;211;Frequency:;6
Degrees:;212;Frequency:;14
Degrees:;213;Frequency:;9
Degrees:;214;Frequency:;9
Degrees:;215;Frequency:;7
Degrees:;216;Frequency:;1
Degrees:;217;Frequency:;10
Degrees:;218;Frequency:;7
Degrees:;219;Frequency:;5
Degrees:;220;Frequency:;3
Degrees:;221;Frequency:;5
Degrees:;222;Frequency:;8
Degrees:;223;Frequency:;9
Degrees:;224;Frequency:;6
Degrees:;225;Frequency:;4
Degrees:;226;Frequency:;8
Degrees:;227;Frequency:;8
Degrees:;228;Frequency:;7
Degrees:;229;Frequency:;7
Degrees:;230;Frequency:;7
Degrees:;231;Frequency:;11
Degrees:;232;Frequency:;12
Degrees:;233;Frequency:;7
Degrees:;234;Frequency:;9
Degrees:;235;Frequency:;9
Degrees:;236;Frequency:;7
Degrees:;237;Frequency:;10
Degrees:;238;Frequency:;6
Degrees:;239;Frequency:;6
Degrees:;240;Frequency:;1
Degrees:;241;Frequency:;9
Degrees:;242;Frequency:;10
Degrees:;243;Frequency:;10
Degrees:;244;Frequency:;4
Degrees:;245;Frequency:;2
Degrees:;246;Frequency:;6
Degrees:;247;Frequency:;9
Degrees:;248;Frequency:;9
Degrees:;249;Frequency:;3
Degrees:;250;Frequency:;3
Degrees:;251;Frequency:;4
Degrees:;252;Frequency:;8
Degrees:;253;Frequency:;4
Degrees:;254;Frequency:;7
Degrees:;255;Frequency:;5
Degrees:;256;Frequency:;10
Degrees:;257;Frequency:;3
Degrees:;258;Frequency:;5
Degrees:;259;Frequency:;6
Degrees:;260;Frequency:;4
Degrees:;261;Frequency:;8
Degrees:;262;Frequency:;4
Degrees:;263;Frequency:;6
Degrees:;264;Frequency:;5
Degrees:;265;Frequency:;4
Degrees:;266;Frequency:;9
Degrees:;267;Frequency:;11
Degrees:;268;Frequency:;4
Degrees:;269;Frequency:;7
Degrees:;270;Frequency:;8
Degrees:;271;Frequency:;13
Degrees:;272;Frequency:;9
Degrees:;273;Frequency:;5
Degrees:;274;Frequency:;8
Degrees:;275;Frequency:;8
Degrees:;276;Frequency:;12
Degrees:;277;Frequency:;10
Degrees:;278;Frequency:;9
Degrees:;279;Frequency:;10
Degrees:;280;Frequency:;7
Degrees:;281;Frequency:;14
Degrees:;282;Frequency:;7
Degrees:;283;Frequency:;6
Degrees:;284;Frequency:;7
Degrees:;285;Frequency:;11
Degrees:;286;Frequency:;12
Degrees:;287;Frequency:;9
Degrees:;288;Frequency:;10
Degrees:;289;Frequency:;6
Degrees:;290;Frequency:;5
Degrees:;291;Frequency:;12
Degrees:;292;Frequency:;13
Degrees:;293;Frequency:;9
Degrees:;294;Frequency:;6
Degrees:;295;Frequency:;8
Degrees:;296;Frequency:;10
Degrees:;297;Frequency:;14
Degrees:;298;Frequency:;10
Degrees:;299;Frequency:;9
Degrees:;300;Frequency:;8
Degrees:;301;Frequency:;11
Degrees:;302;Frequency:;4
Degrees:;303;Frequency:;9
Degrees:;304;Frequency:;11
Degrees:;305;Frequency:;7
Degrees:;306;Frequency:;6
Degrees:;307;Frequency:;9
Degrees:;308;Frequency:;4
Degrees:;309;Frequency:;2
Degrees:;310;Frequency:;11
Degrees:;311;Frequency:;3
Degrees:;312;Frequency:;6
Degrees:;313;Frequency:;7
Degrees:;314;Frequency:;8
Degrees:;315;Frequency:;8
Degrees:;316;Frequency:;7
Degrees:;317;Frequency:;10
Degrees:;318;Frequency:;12
Degrees:;319;Frequency:;6
Degrees:;320;Frequency:;11
Degrees:;321;Frequency:;12
Degrees:;322;Frequency:;10
Degrees:;323;Frequency:;4
Degrees:;324;Frequency:;10
Degrees:;325;Frequency:;5
Degrees:;326;Frequency:;3
Degrees:;327;Frequency:;6
Degrees:;328;Frequency:;4
Degrees:;329;Frequency:;9
Degrees:;330;Frequency:;6
Degrees:;331;Frequency:;1
Degrees:;332;Frequency:;4
Degrees:;333;Frequency:;4
Degrees:;334;Frequency:;5
Degrees:;335;Frequency:;6
Degrees:;336;Frequency:;14
Degrees:;337;Frequency:;2
Degrees:;338;Frequency:;14
Degrees:;339;Frequency:;6
Degrees:;340;Frequency:;7
Degrees:;341;Frequency:;10
Degrees:;342;Frequency:;10
Degrees:;343;Frequency:;4
Degrees:;344;Frequency:;3
Degrees:;345;Frequency:;3
Degrees:;346;Frequency:;9
Degrees:;347;Frequency:;6
Degrees:;348;Frequency:;6
Degrees:;349;Frequency:;9
Degrees:;350;Frequency:;9
Degrees:;351;Frequency:;12
Degrees:;352;Frequency:;11
Degrees:;353;Frequency:;13
Degrees:;354;Frequency:;7
Degrees:;355;Frequency:;5
Degrees:;356;Frequency:;7
Degrees:;357;Frequency:;3
Degrees:;358;Frequency:;6
Degrees:;359;Frequency:;13
Degrees:;360;Frequency:;7
Degrees:;361;Frequency:;6
Degrees:;362;Frequency:;8
Degrees:;363;Frequency:;8
Degrees:;364;Frequency:;6
Degrees:;365;Frequency:;9
Degrees:;366;Frequency:;7
Degrees:;367;Frequency:;6
Degrees:;368;Frequency:;8
Degrees:;369;Frequency:;7
Degrees:;370;Frequency:;9
Degrees:;371;Frequency:;10
Degrees:;372;Frequency:;7
Degrees:;373;Frequency:;7
Degrees:;374;Frequency:;4
Degrees:;375;Frequency:;9
Degrees:;376;Frequency:;10
Degrees:;377;Frequency:;7
Degrees:;378;Frequency:;8
Degrees:;379;Frequency:;4
Degrees:;380;Frequency:;8
Degrees:;381;Frequency:;7
Degrees:;382;Frequency:;10
Degrees:;383;Frequency:;8
Degrees:;384;Frequency:;10
Degrees:;385;Frequency:;6
Degrees:;386;Frequency:;9
Degrees:;387;Frequency:;9
Degrees:;388;Frequency:;13
Degrees:;389;Frequency:;8
Degrees:;390;Frequency:;7
Degrees:;391;Frequency:;8
Degrees:;392;Frequency:;7
Degrees:;393;Frequency:;8
Degrees:;394;Frequency:;6
Degrees:;395;Frequency:;5
Degrees:;396;Frequency:;9
Degrees:;397;Frequency:;5
Degrees:;398;Frequency:;10
Degrees:;399;Frequency:;6
Degrees:;400;Frequency:;7
Degrees:;401;Frequency:;6
Degrees:;402;Frequency:;5
Degrees:;403;Frequency:;10
Degrees:;404;Frequency:;11
Degrees:;405;Frequency:;7
Degrees:;406;Frequency:;12
Degrees:;407;Frequency:;6
Degrees:;408;Frequency:;11
Degrees:;409;Frequency:;9
Degrees:;410;Frequency:;4
Degrees:;411;Frequency:;12
Degrees:;412;Frequency:;8
Degrees:;413;Frequency:;10
Degrees:;414;Frequency:;1
Degrees:;415;Frequency:;6
Degrees:;416;Frequency:;7
Degrees:;417;Frequency:;8
Degrees:;418;Frequency:;8
Degrees:;419;Frequency:;4
Degrees:;420;Frequency:;7
Degrees:;421;Frequency:;9
Degrees:;422;Frequency:;7
Degrees:;423;Frequency:;11
Degrees:;424;Frequency:;4
Degrees:;425;Frequency:;4
Degrees:;426;Frequency:;5
Degrees:;427;Frequency:;8
Degrees:;428;Frequency:;5
Degrees:;429;Frequency:;5
Degrees:;430;Frequency:;2
Degrees:;431;Frequency:;10
Degrees:;432;Frequency:;12
Degrees:;433;Frequency:;13
Degrees:;434;Frequency:;11
Degrees:;435;Frequency:;3
Degrees:;436;Frequency:;8
Degrees:;437;Frequency:;8
Degrees:;438;Frequency:;14
Degrees:;439;Frequency:;8
Degrees:;440;Frequency:;6
Degrees:;441;Frequency:;3
Degrees:;442;Frequency:;2
Degrees:;443;Frequency:;7
Degrees:;444;Frequency:;10
Degrees:;445;Frequency:;13
Degrees:;446;Frequency:;2
Degrees:;447;Frequency:;4
Degrees:;448;Frequency:;13
Degrees:;449;Frequency:;4
Degrees:;450;Frequency:;10
Degrees:;451;Frequency:;5
Degrees:;452;Frequency:;6
Degrees:;453;Frequency:;6
Degrees:;454;Frequency:;9
Degrees:;455;Frequency:;9
Degrees:;456;Frequency:;5
Degrees:;457;Frequency:;6
Degrees:;458;Frequency:;10
Degrees:;459;Frequency:;8
Degrees:;460;Frequency:;11
Degrees:;461;Frequency:;8
Degrees:;462;Frequency:;3
Degrees:;463;Frequency:;2
Degrees:;464;Frequency:;15
Degrees:;465;Frequency:;6
Degrees:;466;Frequency:;10
Degrees:;467;Frequency:;4
Degrees:;468;Frequency:;4
Degrees:;469;Frequency:;9
Degrees:;470;Frequency:;8
Degrees:;471;Frequency:;6
Degrees:;472;Frequency:;10
Degrees:;473;Frequency:;10
Degrees:;474;Frequency:;11
Degrees:;475;Frequency:;10
Degrees:;476;Frequency:;7
