Start computing the 1th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
160;5126;1.6831;17;4.25;152;1;64.075;110801539;23807
170;5749;1.6856;17;4.2588;158;1;67.6353;133031731;35326
180;7014;1.7053;17;4.4889;168;1;77.9333;185316878;39550
190;7725;1.7062;17;4.4842;182;1;81.3158;224350460;71036
200;8440;1.7063;17;4.495;186;1;84.4;261731004;37246
210;9782;1.7184;17;4.5857;198;1;93.1619;345499900;37246
220;10401;1.7149;17;4.5864;210;1;94.5545;384096895;45309
230;10823;1.7082;17;4.5174;212;1;94.113;412828268;56829
240;11694;1.7091;17;4.5;223;1;97.45;475008988;40318
250;12822;1.7131;17;4.572;229;1;102.576;577635188;46077
260;13746;1.7135;17;4.5885;235;1;105.7385;661048133;49534
270;14718;1.7142;20;4.6481;251;1;109.0222;749124527;79100
280;15475;1.712;20;4.6357;254;1;110.5357;821449255;59133
290;16738;1.7153;20;4.6897;260;1;115.4345;950635799;57213
300;17283;1.7107;20;4.64;268;1;115.22;1007436178;58749
310;19474;1.7217;20;4.8065;288;1;125.6387;1298261031;61053
320;21173;1.7268;20;4.8875;304;1;132.3313;1576981653;76796
330;23536;1.7358;20;4.9727;312;1;142.6424;1919549088;39934
340;24464;1.7336;20;4.9529;315;1;143.9059;2050255429;39550
350;25733;1.7336;20;4.9571;322;1;147.0457;2231656852;39550
360;27731;1.738;20;5.0111;345;1;154.0611;2541957985;45310
370;29452;1.7402;20;5.0595;353;1;159.2;2830204790;43390
380;30493;1.7382;20;5.0368;356;1;160.4895;3008023287;45694
390;32273;1.7401;20;5.0615;369;1;165.5026;3339153082;71804
400;33000;1.7365;20;5.0125;371;1;165.0;3482917462;57597
410;34455;1.7366;20;5.0439;375;1;168.0732;3764207300;57981
420;35229;1.7333;20;4.9952;385;1;167.7571;3920525553;56061
430;36781;1.7337;20;5.0116;401;1;171.0744;4242768493;57597
440;38006;1.7325;20;5.0136;407;1;172.7546;4514251842;46846
450;39203;1.7312;20;5.0022;411;1;174.2356;4821086012;59517
460;40435;1.7301;20;4.9957;414;1;175.8044;5148927778;52222
470;43826;1.7371;20;5.0894;440;1;186.4936;6092392730;69884
480;44661;1.7342;20;5.0625;442;1;186.0875;6371571825;64125
490;47291;1.7377;20;5.1163;448;1;193.0245;7124000121;73724
500;49554;1.7396;20;5.144;470;1;198.216;7814904304;52221
510;51397;1.7399;20;5.1647;474;1;201.5569;8327042325;79100
520;52789;1.7388;20;5.1462;477;1;203.0346;8731820814;54525
530;55190;1.7406;20;5.1811;489;1;208.2642;9464600037;61437
540;58055;1.7435;20;5.2222;495;1;215.0185;10361381355;62205
550;59987;1.7436;20;5.2345;499;1;218.1346;10984318225;63357
560;62002;1.7438;20;5.2375;517;1;221.4357;11676868918;57981
570;63560;1.7429;20;5.2263;525;1;223.0176;12223813659;60285
580;65133;1.742;20;5.219;528;1;224.5966;12793228963;63741
590;67790;1.7436;20;5.2373;554;2;229.7966;13803017405;64893
600;69931;1.7438;20;5.2533;559;2;233.1034;14673697619;66429
610;72148;1.7442;20;5.2639;565;1;236.5508;15555523648;67197
620;75505;1.7469;20;5.3065;583;1;243.5645;16941692501;67581
630;77745;1.7471;20;5.3063;587;1;246.8095;17904693635;69116
640;80639;1.7485;20;5.3141;592;1;251.9969;19191073908;76412
650;82386;1.7476;20;5.2954;596;1;253.4954;20006811828;84859
660;84749;1.7478;20;5.3045;605;1;256.8152;21157700975;82556
670;88376;1.7502;20;5.3478;627;1;263.809;23115588250;77949
680;92672;1.7536;20;5.4044;634;1;272.5647;25515961710;74108
690;94538;1.7527;20;5.4058;637;1;274.0232;26493639747;74109
700;98319;1.7548;20;5.4414;643;1;280.9114;28626232202;80636
710;100918;1.755;20;5.4549;657;1;284.2761;30200142004;76029
720;103482;1.7551;20;5.4694;661;1;287.45;31727760985;79484
730;106818;1.7562;20;5.4836;696;1;292.6521;33669385132;79100
740;108183;1.7545;20;5.4676;698;1;292.3865;34476317600;92156
750;108873;1.7519;20;5.4307;699;1;290.328;34892999498;84091
760;112332;1.7532;20;5.4474;708;1;295.6106;37108634740;81788
770;116476;1.7552;20;5.4792;716;1;302.5351;39962641350;88700
780;121404;1.758;20;5.5256;723;1;311.2923;43271193834;84092
790;125694;1.7598;20;5.5835;745;1;318.2127;46519901738;101755
800;129407;1.7609;20;5.5913;752;1;323.5175;49582941423;155128
810;132380;1.761;20;5.6074;757;1;326.8642;51793651342;95227
820;135358;1.7611;20;5.6134;761;1;330.1415;54456562931;87547
830;139160;1.762;20;5.6265;769;1;335.3253;57761163483;88316
840;142989;1.7629;20;5.6452;782;1;340.45;61053981581;104443
850;143795;1.7607;20;5.6118;784;1;338.3412;61712272344;97915
860;146108;1.76;20;5.5988;787;1;339.7861;63742207113;95611
870;150856;1.7617;20;5.6241;806;1;346.7954;67749266218;94460
880;154839;1.7626;20;5.6443;823;1;351.9068;71251571640;102139
890;157313;1.762;20;5.6315;833;1;353.5124;73511806652;97915
900;161403;1.7629;20;5.6467;838;1;358.6733;77489587595;99067
910;163863;1.7622;20;5.633;841;1;360.1385;79893687206;110587
920;169666;1.7645;20;5.6761;849;1;368.8391;85684359618;119802
930;172205;1.7639;20;5.6656;852;1;370.3334;88231169581;171255
940;177319;1.7654;20;5.6872;877;1;377.2745;93504594722;103674
950;180825;1.7655;20;5.6926;881;1;380.6842;97214591589;105210
960;184342;1.7656;20;5.6938;889;1;384.0459;101091656254;133242
970;187907;1.7658;20;5.6938;913;1;387.4371;104968266670;104442
980;191473;1.7659;20;5.7031;917;1;390.7612;108882924988;120954
990;196930;1.7673;20;5.7212;923;1;397.8384;115210079812;130938
1000;198787;1.7661;20;5.709;926;1;397.574;117456664685;104059
Done in 117456664685 ns
Start computing the 10th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
10;27;1.4314;4;2.0;8;1;5.4;35326;9215
20;86;1.4869;7;2.4;18;2;8.6;121722;3840
30;152;1.4771;10;2.6;22;1;10.1333;246516;4992
40;328;1.5704;10;3.025;37;2;16.4;750683;7296
50;504;1.5906;10;3.04;46;1;20.16;1547444;8831
60;863;1.6512;10;3.35;58;2;28.7667;4085558;12671
70;1224;1.6735;10;3.6143;66;1;34.9714;7462286;13824
80;1648;1.6904;10;3.7625;74;1;41.2;12364570;13439
90;1947;1.6832;14;3.8333;85;1;43.2667;16347221;16127
100;2134;1.6646;14;3.73;90;1;42.68;19083853;15743
110;2329;1.6494;14;3.6545;92;1;42.3455;22282030;18431
120;2927;1.6672;15;3.9333;103;1;48.7833;34636617;27646
130;3608;1.6828;15;4.1231;125;2;55.5077;50988445;46845
140;4098;1.6833;15;4.1357;129;1;58.5429;64186638;27647
150;4906;1.696;15;4.32;145;1;65.4133;88091370;29183
160;5523;1.6978;15;4.3688;151;1;69.0375;109809332;41086
170;6278;1.7027;15;4.4471;160;1;73.8588;140692918;26495
180;6954;1.7037;17;4.5444;172;1;77.2667;168688200;25727
190;7676;1.7049;17;4.6105;180;1;80.8;200102448;25343
200;8766;1.7135;17;4.7;190;1;87.66;255618027;29183
210;9923;1.721;17;4.7667;204;1;94.5048;323292362;41854
220;10967;1.7247;17;4.8;215;1;99.7;391355670;45693
230;11614;1.7212;17;4.7609;218;1;100.9913;435944303;38782
240;12499;1.7212;17;4.7708;224;1;104.1583;500096381;35326
250;13618;1.724;18;4.86;239;1;108.944;586938660;46078
260;15046;1.7298;18;4.9692;245;1;115.7385;710092864;44542
270;16301;1.7324;19;5.0667;254;1;120.7482;853365365;54141
280;17348;1.7323;19;5.0536;268;1;123.9143;968714004;65661
290;18415;1.7321;19;5.0276;274;1;127.0;1130059335;66045
300;19783;1.7344;19;5.0533;283;1;131.8867;1303548831;33406
310;20915;1.7342;19;5.0516;288;1;134.9355;1431578057;34174
320;22093;1.7341;19;5.0656;300;1;138.0813;1575726418;37631
330;22986;1.7318;19;5.0424;307;1;139.3091;1693858919;37630
340;25447;1.7403;19;5.1706;324;1;149.6882;2044069494;39934
350;26417;1.7381;19;5.1429;327;1;150.9543;2191163372;41086
360;28061;1.7401;19;5.1778;333;1;155.8944;2447595052;43390
370;28437;1.7342;19;5.1243;344;1;153.7135;2504749845;43006
380;30170;1.7364;19;5.1816;367;1;158.7895;2799127673;44541
390;32265;1.7401;19;5.2692;373;1;165.4615;3182245798;60285
400;34117;1.7421;19;5.2925;381;1;170.585;3549484008;83324
410;36317;1.7453;19;5.339;392;1;177.1561;4020344847;47998
420;39005;1.7502;19;5.4143;399;1;185.7381;4607209013;52990
430;40981;1.7515;19;5.4442;404;1;190.6093;5056551561;47998
440;41806;1.7482;19;5.3864;412;1;190.0273;5251432635;49917
450;43815;1.7494;19;5.4111;419;1;194.7333;5792077784;58749
460;45935;1.7509;19;5.4326;431;1;199.7174;6499710096;119418
470;47685;1.7508;19;5.4234;444;1;202.9149;7066169899;70269
480;49467;1.7508;19;5.4146;465;2;206.1125;7648815651;54525
490;50368;1.7479;19;5.3735;467;1;205.5837;7908861360;62204
500;50829;1.7437;19;5.322;468;1;203.316;8084721938;67580
510;52645;1.7438;19;5.3216;472;1;206.451;8635476154;59901
520;55897;1.7479;19;5.3788;479;1;214.9885;9714415722;64509
530;57361;1.7467;19;5.3698;490;1;216.4566;10189541053;64509
540;58787;1.7455;25;5.3759;493;1;217.7296;10649754101;71804
550;60736;1.7456;25;5.3891;497;1;220.8582;11305959464;66428
560;64242;1.7495;25;5.4607;525;1;229.4357;12540431275;59133
570;65824;1.7484;25;5.4351;528;1;230.9614;13152599784;75644
580;67432;1.7474;25;5.431;534;1;232.5242;13749051954;75260
590;70138;1.7489;25;5.4508;552;1;237.7559;14838389725;65661
600;71762;1.7479;25;5.4317;555;1;239.2067;15518599655;68348
610;75621;1.7515;25;5.4869;562;1;247.9377;17136247572;96763
620;77324;1.7506;25;5.4774;577;1;249.4323;17900639561;71036
630;80191;1.7519;25;5.4984;587;1;254.5746;19159400086;73341
640;83081;1.7531;25;5.5094;599;1;259.6281;20532920224;89467
650;83679;1.75;25;5.4662;600;1;257.4739;20943014929;82171
660;85460;1.7491;25;5.4576;603;1;258.9697;21782621103;70653
670;89047;1.7514;25;5.4881;616;1;265.812;23689985704;154744
680;93268;1.7545;25;5.5456;624;1;274.3177;25882150881;76412
690;95745;1.7546;25;5.542;628;1;277.5217;27178124534;81788
700;97676;1.7538;25;5.5371;646;1;279.0743;28199026536;77180
710;100852;1.7549;25;5.5577;651;1;284.0902;29994132776;74876
720;104775;1.757;25;5.5833;679;1;291.0417;32319307794;77180
730;109406;1.7599;25;5.637;691;1;299.7425;35102573214;77564
740;112789;1.7608;25;5.6595;696;1;304.8352;37270130973;79868
750;114822;1.76;25;5.6467;699;1;306.192;38808290614;83708
760;118298;1.761;25;5.6618;708;1;311.3105;41430414212;82556
770;122529;1.7628;25;5.6857;720;1;318.2572;44517281066;83324
780;126772;1.7645;25;5.7103;726;1;325.0564;47746560303;89852
790;132507;1.7677;25;5.7722;738;1;335.4608;51972028146;87547
800;136231;1.7686;25;5.7975;758;1;340.5775;55005518194;95228
810;139975;1.7693;25;5.8062;763;1;345.6173;58203769084;94843
820;143796;1.7701;25;5.8122;782;1;350.7219;61404627973;107898
830;145347;1.7685;25;5.7819;784;1;350.2337;62796912875;105595
840;150694;1.7707;25;5.819;795;1;358.7953;67743336784;94459
850;154614;1.7714;25;5.8271;805;1;363.7977;71464726749;101755
860;157782;1.7714;25;5.8291;809;1;366.9349;74351690442;91388
870;162601;1.7728;25;5.8609;815;1;373.7954;78950804368;117882
880;166700;1.7735;25;5.8636;835;1;378.8637;82951328502;99067
890;167532;1.7712;25;5.8303;836;1;376.4764;83711740529;109819
900;172426;1.7726;25;5.8622;842;1;383.1689;88949754564;107131
910;176606;1.7732;25;5.8714;861;1;388.1451;93252847223;104059
920;179100;1.7724;25;5.8728;864;1;389.3479;95895160923;105595
930;182567;1.7724;25;5.8731;886;1;392.6172;99482419054;100987
940;185144;1.7717;25;5.8596;889;1;393.9234;102423863498;108667
950;186007;1.7697;25;5.8295;890;1;391.5937;103337282326;101371
960;189488;1.7697;25;5.8219;894;1;394.7667;107144344580;106746
970;191278;1.7684;25;5.8052;896;1;394.3876;109095267593;107899
980;193994;1.7678;25;5.7918;919;1;395.9061;112475391819;112122
990;195774;1.7665;25;5.7737;921;1;395.503;114723613603;121338
1000;197607;1.7653;25;5.758;924;1;395.214;116775526289;132474
Done in 116775526289 ns
Degrees:;1;Frequency:;58
Degrees:;2;Frequency:;52
Degrees:;3;Frequency:;61
Degrees:;4;Frequency:;46
Degrees:;5;Frequency:;42
Degrees:;6;Frequency:;33
Degrees:;7;Frequency:;33
Degrees:;8;Frequency:;41
Degrees:;9;Frequency:;34
Degrees:;10;Frequency:;39
Degrees:;11;Frequency:;31
Degrees:;12;Frequency:;29
Degrees:;13;Frequency:;29
Degrees:;14;Frequency:;33
Degrees:;15;Frequency:;25
Degrees:;16;Frequency:;27
Degrees:;17;Frequency:;19
Degrees:;18;Frequency:;26
Degrees:;19;Frequency:;21
Degrees:;20;Frequency:;14
Degrees:;21;Frequency:;20
Degrees:;22;Frequency:;22
Degrees:;23;Frequency:;20
Degrees:;24;Frequency:;24
Degrees:;25;Frequency:;14
Degrees:;26;Frequency:;19
Degrees:;27;Frequency:;16
Degrees:;28;Frequency:;21
Degrees:;29;Frequency:;17
Degrees:;30;Frequency:;24
Degrees:;31;Frequency:;13
Degrees:;32;Frequency:;19
Degrees:;33;Frequency:;18
Degrees:;34;Frequency:;18
Degrees:;35;Frequency:;24
Degrees:;36;Frequency:;13
Degrees:;37;Frequency:;12
Degrees:;38;Frequency:;16
Degrees:;39;Frequency:;16
Degrees:;40;Frequency:;24
Degrees:;41;Frequency:;17
Degrees:;42;Frequency:;16
Degrees:;43;Frequency:;16
Degrees:;44;Frequency:;14
Degrees:;45;Frequency:;15
Degrees:;46;Frequency:;18
Degrees:;47;Frequency:;9
Degrees:;48;Frequency:;22
Degrees:;49;Frequency:;18
Degrees:;50;Frequency:;18
Degrees:;51;Frequency:;13
Degrees:;52;Frequency:;17
Degrees:;53;Frequency:;15
Degrees:;54;Frequency:;19
Degrees:;55;Frequency:;16
Degrees:;56;Frequency:;19
Degrees:;57;Frequency:;15
Degrees:;58;Frequency:;12
Degrees:;59;Frequency:;17
Degrees:;60;Frequency:;21
Degrees:;61;Frequency:;11
Degrees:;62;Frequency:;12
Degrees:;63;Frequency:;14
Degrees:;64;Frequency:;17
Degrees:;65;Frequency:;12
Degrees:;66;Frequency:;7
Degrees:;67;Frequency:;13
Degrees:;68;Frequency:;8
Degrees:;69;Frequency:;11
Degrees:;70;Frequency:;16
Degrees:;71;Frequency:;16
Degrees:;72;Frequency:;11
Degrees:;73;Frequency:;16
Degrees:;74;Frequency:;15
Degrees:;75;Frequency:;14
Degrees:;76;Frequency:;2
Degrees:;77;Frequency:;17
Degrees:;78;Frequency:;11
Degrees:;79;Frequency:;6
Degrees:;80;Frequency:;7
Degrees:;81;Frequency:;12
Degrees:;82;Frequency:;10
Degrees:;83;Frequency:;17
Degrees:;84;Frequency:;10
Degrees:;85;Frequency:;9
Degrees:;86;Frequency:;8
Degrees:;87;Frequency:;12
Degrees:;88;Frequency:;12
Degrees:;89;Frequency:;11
Degrees:;90;Frequency:;11
Degrees:;91;Frequency:;9
Degrees:;92;Frequency:;11
Degrees:;93;Frequency:;19
Degrees:;94;Frequency:;11
Degrees:;95;Frequency:;19
Degrees:;96;Frequency:;15
Degrees:;97;Frequency:;9
Degrees:;98;Frequency:;18
Degrees:;99;Frequency:;7
Degrees:;100;Frequency:;8
Degrees:;101;Frequency:;18
Degrees:;102;Frequency:;15
Degrees:;103;Frequency:;9
Degrees:;104;Frequency:;12
Degrees:;105;Frequency:;7
Degrees:;106;Frequency:;17
Degrees:;107;Frequency:;13
Degrees:;108;Frequency:;13
Degrees:;109;Frequency:;16
Degrees:;110;Frequency:;15
Degrees:;111;Frequency:;9
Degrees:;112;Frequency:;6
Degrees:;113;Frequency:;10
Degrees:;114;Frequency:;6
Degrees:;115;Frequency:;8
Degrees:;116;Frequency:;15
Degrees:;117;Frequency:;8
Degrees:;118;Frequency:;13
Degrees:;119;Frequency:;13
Degrees:;120;Frequency:;8
Degrees:;121;Frequency:;8
Degrees:;122;Frequency:;13
Degrees:;123;Frequency:;7
Degrees:;124;Frequency:;9
Degrees:;125;Frequency:;12
Degrees:;126;Frequency:;9
Degrees:;127;Frequency:;12
Degrees:;128;Frequency:;10
Degrees:;129;Frequency:;11
Degrees:;130;Frequency:;8
Degrees:;131;Frequency:;12
Degrees:;132;Frequency:;11
Degrees:;133;Frequency:;13
Degrees:;134;Frequency:;8
Degrees:;135;Frequency:;9
Degrees:;136;Frequency:;16
Degrees:;137;Frequency:;9
Degrees:;138;Frequency:;10
Degrees:;139;Frequency:;9
Degrees:;140;Frequency:;6
Degrees:;141;Frequency:;6
Degrees:;142;Frequency:;14
Degrees:;143;Frequency:;4
Degrees:;144;Frequency:;6
Degrees:;145;Frequency:;12
Degrees:;146;Frequency:;10
Degrees:;147;Frequency:;13
Degrees:;148;Frequency:;11
Degrees:;149;Frequency:;12
Degrees:;150;Frequency:;7
Degrees:;151;Frequency:;11
Degrees:;152;Frequency:;10
Degrees:;153;Frequency:;9
Degrees:;154;Frequency:;13
Degrees:;155;Frequency:;7
Degrees:;156;Frequency:;8
Degrees:;157;Frequency:;11
Degrees:;158;Frequency:;11
Degrees:;159;Frequency:;7
Degrees:;160;Frequency:;11
Degrees:;161;Frequency:;9
Degrees:;162;Frequency:;9
Degrees:;163;Frequency:;12
Degrees:;164;Frequency:;6
Degrees:;165;Frequency:;19
Degrees:;166;Frequency:;9
Degrees:;167;Frequency:;9
Degrees:;168;Frequency:;8
Degrees:;169;Frequency:;6
Degrees:;170;Frequency:;8
Degrees:;171;Frequency:;15
Degrees:;172;Frequency:;11
Degrees:;173;Frequency:;12
Degrees:;174;Frequency:;12
Degrees:;175;Frequency:;14
Degrees:;176;Frequency:;8
Degrees:;177;Frequency:;9
Degrees:;178;Frequency:;13
Degrees:;179;Frequency:;15
Degrees:;180;Frequency:;13
Degrees:;181;Frequency:;13
Degrees:;182;Frequency:;7
Degrees:;183;Frequency:;12
Degrees:;184;Frequency:;11
Degrees:;185;Frequency:;11
Degrees:;186;Frequency:;9
Degrees:;187;Frequency:;5
Degrees:;188;Frequency:;4
Degrees:;189;Frequency:;15
Degrees:;190;Frequency:;10
Degrees:;191;Frequency:;10
Degrees:;192;Frequency:;12
Degrees:;193;Frequency:;8
Degrees:;194;Frequency:;13
Degrees:;195;Frequency:;12
Degrees:;196;Frequency:;12
Degrees:;197;Frequency:;11
Degrees:;198;Frequency:;10
Degrees:;199;Frequency:;6
Degrees:;200;Frequency:;7
Degrees:;201;Frequency:;12
Degrees:;202;Frequency:;6
Degrees:;203;Frequency:;7
Degrees:;204;Frequency:;6
Degrees:;205;Frequency:;6
Degrees:;206;Frequency:;10
Degrees:;207;Frequency:;8
Degrees:;208;Frequency:;9
Degrees:;209;Frequency:;13
Degrees:;210;Frequency:;12
Degrees:;211;Frequency:;12
Degrees:;212;Frequency:;9
Degrees:;213;Frequency:;11
Degrees:;214;Frequency:;9
Degrees:;215;Frequency:;18
Degrees:;216;Frequency:;11
Degrees:;217;Frequency:;15
Degrees:;218;Frequency:;13
Degrees:;219;Frequency:;8
Degrees:;220;Frequency:;11
Degrees:;221;Frequency:;8
Degrees:;222;Frequency:;8
Degrees:;223;Frequency:;14
Degrees:;224;Frequency:;7
Degrees:;225;Frequency:;8
Degrees:;226;Frequency:;7
Degrees:;227;Frequency:;7
Degrees:;228;Frequency:;14
Degrees:;229;Frequency:;9
Degrees:;230;Frequency:;15
Degrees:;231;Frequency:;8
Degrees:;232;Frequency:;13
Degrees:;233;Frequency:;7
Degrees:;234;Frequency:;7
Degrees:;235;Frequency:;8
Degrees:;236;Frequency:;8
Degrees:;237;Frequency:;13
Degrees:;238;Frequency:;6
Degrees:;239;Frequency:;12
Degrees:;240;Frequency:;11
Degrees:;241;Frequency:;13
Degrees:;242;Frequency:;8
Degrees:;243;Frequency:;7
Degrees:;244;Frequency:;10
Degrees:;245;Frequency:;11
Degrees:;246;Frequency:;9
Degrees:;247;Frequency:;10
Degrees:;248;Frequency:;14
Degrees:;249;Frequency:;8
Degrees:;250;Frequency:;7
Degrees:;251;Frequency:;9
Degrees:;252;Frequency:;13
Degrees:;253;Frequency:;10
Degrees:;254;Frequency:;9
Degrees:;255;Frequency:;16
Degrees:;256;Frequency:;16
Degrees:;257;Frequency:;7
Degrees:;258;Frequency:;15
Degrees:;259;Frequency:;13
Degrees:;260;Frequency:;13
Degrees:;261;Frequency:;8
Degrees:;262;Frequency:;5
Degrees:;263;Frequency:;7
Degrees:;264;Frequency:;10
Degrees:;265;Frequency:;8
Degrees:;266;Frequency:;12
Degrees:;267;Frequency:;6
Degrees:;268;Frequency:;8
Degrees:;269;Frequency:;10
Degrees:;270;Frequency:;6
Degrees:;271;Frequency:;13
Degrees:;272;Frequency:;15
Degrees:;273;Frequency:;8
Degrees:;274;Frequency:;5
Degrees:;275;Frequency:;10
Degrees:;276;Frequency:;8
Degrees:;277;Frequency:;7
Degrees:;278;Frequency:;11
Degrees:;279;Frequency:;10
Degrees:;280;Frequency:;19
Degrees:;281;Frequency:;8
Degrees:;282;Frequency:;10
Degrees:;283;Frequency:;10
Degrees:;284;Frequency:;10
Degrees:;285;Frequency:;15
Degrees:;286;Frequency:;9
Degrees:;287;Frequency:;8
Degrees:;288;Frequency:;14
Degrees:;289;Frequency:;16
Degrees:;290;Frequency:;9
Degrees:;291;Frequency:;16
Degrees:;292;Frequency:;13
Degrees:;293;Frequency:;5
Degrees:;294;Frequency:;13
Degrees:;295;Frequency:;9
Degrees:;296;Frequency:;12
Degrees:;297;Frequency:;11
Degrees:;298;Frequency:;9
Degrees:;299;Frequency:;14
Degrees:;300;Frequency:;11
Degrees:;301;Frequency:;7
Degrees:;302;Frequency:;6
Degrees:;303;Frequency:;17
Degrees:;304;Frequency:;9
Degrees:;305;Frequency:;9
Degrees:;306;Frequency:;14
Degrees:;307;Frequency:;10
Degrees:;308;Frequency:;11
Degrees:;309;Frequency:;8
Degrees:;310;Frequency:;9
Degrees:;311;Frequency:;11
Degrees:;312;Frequency:;7
Degrees:;313;Frequency:;13
Degrees:;314;Frequency:;17
Degrees:;315;Frequency:;13
Degrees:;316;Frequency:;6
Degrees:;317;Frequency:;17
Degrees:;318;Frequency:;5
Degrees:;319;Frequency:;7
Degrees:;320;Frequency:;4
Degrees:;321;Frequency:;14
Degrees:;322;Frequency:;13
Degrees:;323;Frequency:;8
Degrees:;324;Frequency:;9
Degrees:;325;Frequency:;6
Degrees:;326;Frequency:;13
Degrees:;327;Frequency:;10
Degrees:;328;Frequency:;14
Degrees:;329;Frequency:;5
Degrees:;330;Frequency:;16
Degrees:;331;Frequency:;11
Degrees:;332;Frequency:;9
Degrees:;333;Frequency:;9
Degrees:;334;Frequency:;9
Degrees:;335;Frequency:;15
Degrees:;336;Frequency:;8
Degrees:;337;Frequency:;9
Degrees:;338;Frequency:;11
Degrees:;339;Frequency:;8
Degrees:;340;Frequency:;5
Degrees:;341;Frequency:;10
Degrees:;342;Frequency:;8
Degrees:;343;Frequency:;7
Degrees:;344;Frequency:;6
Degrees:;345;Frequency:;8
Degrees:;346;Frequency:;9
Degrees:;347;Frequency:;13
Degrees:;348;Frequency:;16
Degrees:;349;Frequency:;5
Degrees:;350;Frequency:;5
Degrees:;351;Frequency:;8
Degrees:;352;Frequency:;11
Degrees:;353;Frequency:;10
Degrees:;354;Frequency:;11
Degrees:;355;Frequency:;10
Degrees:;356;Frequency:;6
Degrees:;357;Frequency:;11
Degrees:;358;Frequency:;15
Degrees:;359;Frequency:;9
Degrees:;360;Frequency:;14
Degrees:;361;Frequency:;15
Degrees:;362;Frequency:;6
Degrees:;363;Frequency:;14
Degrees:;364;Frequency:;7
Degrees:;365;Frequency:;6
Degrees:;366;Frequency:;6
Degrees:;367;Frequency:;11
Degrees:;368;Frequency:;14
Degrees:;369;Frequency:;11
Degrees:;370;Frequency:;12
Degrees:;371;Frequency:;9
Degrees:;372;Frequency:;3
Degrees:;373;Frequency:;5
Degrees:;374;Frequency:;11
Degrees:;375;Frequency:;10
Degrees:;376;Frequency:;8
Degrees:;377;Frequency:;8
Degrees:;378;Frequency:;14
Degrees:;379;Frequency:;12
Degrees:;380;Frequency:;10
Degrees:;381;Frequency:;11
Degrees:;382;Frequency:;10
Degrees:;383;Frequency:;9
Degrees:;384;Frequency:;10
Degrees:;385;Frequency:;9
Degrees:;386;Frequency:;7
Degrees:;387;Frequency:;10
Degrees:;388;Frequency:;5
Degrees:;389;Frequency:;16
Degrees:;390;Frequency:;15
Degrees:;391;Frequency:;7
Degrees:;392;Frequency:;12
Degrees:;393;Frequency:;6
Degrees:;394;Frequency:;9
Degrees:;395;Frequency:;16
Degrees:;396;Frequency:;8
Degrees:;397;Frequency:;12
Degrees:;398;Frequency:;11
Degrees:;399;Frequency:;12
Degrees:;400;Frequency:;9
Degrees:;401;Frequency:;9
Degrees:;402;Frequency:;4
Degrees:;403;Frequency:;11
Degrees:;404;Frequency:;9
Degrees:;405;Frequency:;14
Degrees:;406;Frequency:;12
Degrees:;407;Frequency:;8
Degrees:;408;Frequency:;6
Degrees:;409;Frequency:;8
Degrees:;410;Frequency:;6
Degrees:;411;Frequency:;19
Degrees:;412;Frequency:;7
Degrees:;413;Frequency:;8
Degrees:;414;Frequency:;13
Degrees:;415;Frequency:;6
Degrees:;416;Frequency:;12
Degrees:;417;Frequency:;3
Degrees:;418;Frequency:;5
Degrees:;419;Frequency:;11
Degrees:;420;Frequency:;15
Degrees:;421;Frequency:;8
Degrees:;422;Frequency:;10
Degrees:;423;Frequency:;7
Degrees:;424;Frequency:;8
Degrees:;425;Frequency:;4
Degrees:;426;Frequency:;9
Degrees:;427;Frequency:;6
Degrees:;428;Frequency:;7
Degrees:;429;Frequency:;7
Degrees:;430;Frequency:;13
Degrees:;431;Frequency:;7
Degrees:;432;Frequency:;12
Degrees:;433;Frequency:;11
Degrees:;434;Frequency:;10
Degrees:;435;Frequency:;8
Degrees:;436;Frequency:;8
Degrees:;437;Frequency:;8
Degrees:;438;Frequency:;5
Degrees:;439;Frequency:;12
Degrees:;440;Frequency:;6
Degrees:;441;Frequency:;15
Degrees:;442;Frequency:;17
Degrees:;443;Frequency:;9
Degrees:;444;Frequency:;4
Degrees:;445;Frequency:;7
Degrees:;446;Frequency:;9
Degrees:;447;Frequency:;7
Degrees:;448;Frequency:;3
Degrees:;449;Frequency:;15
Degrees:;450;Frequency:;18
Degrees:;451;Frequency:;7
Degrees:;452;Frequency:;10
Degrees:;453;Frequency:;5
Degrees:;454;Frequency:;14
Degrees:;455;Frequency:;16
Degrees:;456;Frequency:;13
Degrees:;457;Frequency:;10
Degrees:;458;Frequency:;9
Degrees:;459;Frequency:;12
Degrees:;460;Frequency:;8
Degrees:;461;Frequency:;9
Degrees:;462;Frequency:;10
Degrees:;463;Frequency:;12
Degrees:;464;Frequency:;11
Degrees:;465;Frequency:;9
Degrees:;466;Frequency:;6
Degrees:;467;Frequency:;8
Degrees:;468;Frequency:;13
Degrees:;469;Frequency:;9
Degrees:;470;Frequency:;16
Degrees:;471;Frequency:;13
Degrees:;472;Frequency:;6
Degrees:;473;Frequency:;7
Degrees:;474;Frequency:;9
Degrees:;475;Frequency:;7
Degrees:;476;Frequency:;9
Degrees:;477;Frequency:;13
Degrees:;478;Frequency:;8
