Start computing the 1th graph now

Nodes;Edges;Alpha;Max_Dep;Average_Dep;Max_Deg;Min_Deg;Avg_Deg;Graph_Time;Analysis_time;Diameter
Degrees:;507;Frequency:;3
Degrees:;508;Frequency:;4
Degrees:;509;Frequency:;2
Degrees:;510;Frequency:;1
Degrees:;511;Frequency:;2
Degrees:;512;Frequency:;1
Degrees:;513;Frequency:;2
Degrees:;514;Frequency:;2
Degrees:;516;Frequency:;1
Degrees:;517;Frequency:;4
Degrees:;518;Frequency:;1
Degrees:;519;Frequency:;1
Degrees:;520;Frequency:;2
Degrees:;521;Frequency:;4
Degrees:;523;Frequency:;3
Degrees:;524;Frequency:;3
Degrees:;525;Frequency:;4
Degrees:;526;Frequency:;1
Degrees:;527;Frequency:;2
Degrees:;528;Frequency:;2
Degrees:;530;Frequency:;1
Degrees:;533;Frequency:;1
Degrees:;534;Frequency:;1
Degrees:;535;Frequency:;1
Degrees:;537;Frequency:;2
Degrees:;540;Frequency:;1
Degrees:;544;Frequency:;1
Degrees:;546;Frequency:;1
Degrees:;547;Frequency:;1
Degrees:;549;Frequency:;1
Degrees:;552;Frequency:;2
Degrees:;553;Frequency:;2
Degrees:;554;Frequency:;1
Degrees:;555;Frequency:;1
Degrees:;556;Frequency:;2
Degrees:;557;Frequency:;2
Degrees:;563;Frequency:;1
Degrees:;566;Frequency:;1
Degrees:;567;Frequency:;1
Degrees:;568;Frequency:;1
Degrees:;570;Frequency:;1
Degrees:;583;Frequency:;1
Degrees:;592;Frequency:;1
Degrees:;615;Frequency:;1
Degrees:;620;Frequency:;1
Depth:;0;Frequency:;10
Depth:;1;Frequency:;4550
Depth:;2;Frequency:;1568
Depth:;3;Frequency:;777
Depth:;4;Frequency:;427
Depth:;5;Frequency:;319
Depth:;6;Frequency:;203
Depth:;7;Frequency:;156
Depth:;8;Frequency:;137
Depth:;9;Frequency:;118
Depth:;10;Frequency:;106
Depth:;11;Frequency:;87
Depth:;12;Frequency:;103
Depth:;13;Frequency:;93
Depth:;14;Frequency:;130
Depth:;15;Frequency:;135
Depth:;16;Frequency:;115
Depth:;17;Frequency:;118
Depth:;18;Frequency:;116
Depth:;19;Frequency:;121
Depth:;20;Frequency:;102
Depth:;21;Frequency:;94
Depth:;22;Frequency:;78
Depth:;23;Frequency:;63
Depth:;24;Frequency:;63
Depth:;25;Frequency:;36
Depth:;26;Frequency:;32
Depth:;27;Frequency:;30
Depth:;28;Frequency:;29
Depth:;29;Frequency:;16
Depth:;30;Frequency:;15
Depth:;31;Frequency:;14
Depth:;32;Frequency:;6
Depth:;33;Frequency:;11
Depth:;34;Frequency:;8
Depth:;35;Frequency:;2
Depth:;36;Frequency:;3
Depth:;37;Frequency:;3
Depth:;38;Frequency:;2
Depth:;39;Frequency:;1
Depth:;41;Frequency:;1
Depth:;43;Frequency:;1
Depth:;47;Frequency:;1
